created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-09 00:45:21,1347705988896477184,1214272615021285381,AC4Congress2020,2021-03-04 00:00:00,False,False,,,,,
2021-01-09 00:18:10,1347699145654628354,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-09 18:44:20,1347977525172056064,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-09 21:01:11,1348011964153405441,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-09 01:48:29,1347721876748062724,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-09 00:59:26,1347709532114464772,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-09 01:49:45,1347722194906980353,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-09 21:05:35,1348013069260230656,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 01:44:24,1347720849500106757,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 04:10:02,1347757496925085696,1214272615021285381,AC4Congress2020,2021-03-04 00:00:00,False,False,,,,,
2021-01-09 00:18:10,1347699146812235776,1214272615021285381,AC4Congress2020,2021-03-04 00:00:00,False,False,,,,,
2021-01-09 05:38:53,1347779857015595009,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 00:04:18,1347695659885981698,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 05:33:27,1347778492654563328,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 13:51:22,1347903794487697409,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-09 18:05:48,1347967828318683136,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-09 02:29:16,1347732141933813760,1214272615021285381,AC4Congress2020,2021-02-19 00:00:00,False,False,,,,,
2021-01-09 18:14:40,1347970059608711168,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-09 13:41:40,1347901356951134211,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-09 20:56:02,1348010666754502662,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
