created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-18 01:23:48,1350977154771779587,2372294245,1stungun,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 15:00:04,1351182574287253504,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-18 23:07:54,1351305345210216451,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 18:32:19,1351235991596638208,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-18 14:52:20,1351180628335751173,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 15:53:00,1351195897229697033,1128769945742061569,ACHforCongress,2021-02-21 00:00:00,False,False,,,,,
2021-01-18 23:29:00,1351310654242762763,274440617,ACampaNajjar,2021-02-16 00:00:00,False,False,,,,,
2021-01-18 23:23:20,1351309228238114822,274440617,ACampaNajjar,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 17:33:31,1351221191793639428,1026016363003834368,AGlassBlake,2021-02-15 00:00:00,False,False,,,,,
2021-01-18 20:54:50,1351271856033173504,1085720434400784384,AMOwensby,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 00:44:47,1350967336493326342,1085720434400784384,AMOwensby,2021-02-19 00:00:00,False,False,,,,,
2021-01-18 18:08:40,1351230037022928898,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 17:55:41,1351226772407382018,138203134,AOC,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 17:54:09,1351226384471961609,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-18 16:44:03,1351208745871810563,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 16:39:43,1351207653465346051,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-18 18:32:29,1351236031065038848,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 16:46:22,1351209329140125697,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 16:44:03,1351208744965844994,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 16:44:04,1351208746714849280,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 02:55:29,1351000229353582601,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 00:37:20,1350965463455571973,566806945,AdrBell,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 00:23:59,1350962100299030528,566806945,AdrBell,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 00:51:22,1350968992350015489,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 04:07:28,1351018345785659393,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 16:38:11,1351207266935070722,2400005258,AftabPureval,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 00:27:33,1350962999717199874,870453485984129028,AjaforCongress,2021-02-17 00:00:00,False,False,,,,,
2021-01-18 00:03:12,1350956871776165892,870453485984129028,AjaforCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 15:43:23,1351193475946045446,870453485984129028,AjaforCongress,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 01:59:32,1350986146302590976,1178049413547253762,AlainaShearer,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 14:27:03,1351174264959995921,41017380,AlanGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 23:41:00,1351313672405217281,41017380,AlanGrayson,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 23:56:47,1351317645069578253,41017380,AlanGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 14:26:16,1351174069245386752,41017380,AlanGrayson,2021-02-17 00:00:00,False,False,,,,,
2021-01-18 07:50:01,1351074351936843776,1203799585841266688,Alison4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 18:39:46,1351237865221599235,1203799585841266688,Alison4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 23:35:49,1351312370384060417,1203799585841266688,Alison4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 16:18:23,1351202284236115978,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 05:16:42,1351035768760889345,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 05:12:47,1351034781086216193,25919401,AllenLEllison,2021-02-17 00:00:00,False,False,,,,,
2021-01-18 20:13:12,1351261378884104193,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 05:03:41,1351032490421579784,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 06:19:12,1351051497329582082,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 06:33:52,1351055185683099648,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 22:47:42,1351300259356532736,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 16:38:19,1351207299193462792,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 01:22:21,1350976791318568961,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 05:10:24,1351034180252131328,25919401,AllenLEllison,2021-02-16 00:00:00,False,False,,,,,
2021-01-18 17:42:01,1351223329856876548,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 17:32:56,1351221045622165506,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-18 05:39:25,1351041485010046978,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 22:32:30,1351296435174731778,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 03:54:53,1351015175701356552,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 06:02:18,1351047240715001860,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 04:58:59,1351031308777041932,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 00:49:29,1350968517894561802,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 04:20:15,1351021558962204674,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 04:37:24,1351025875177926658,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 06:07:37,1351048581080350721,25919401,AllenLEllison,2021-02-22 00:00:00,False,False,,,,,
2021-01-18 04:53:23,1351029898907947011,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 04:08:34,1351018619363323904,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 05:07:37,1351033482722627590,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 22:43:16,1351299145068408836,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 04:27:29,1351023380296847361,25919401,AllenLEllison,2021-02-18 00:00:00,False,False,,,,,
2021-01-18 03:23:05,1351007175741681669,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 04:09:49,1351018936230420491,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 22:34:53,1351297035828391936,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 04:33:16,1351024837972652040,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 04:15:31,1351020367842828290,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 03:56:01,1351015462608527364,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-18 03:18:15,1351005959179661313,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 17:58:16,1351227422725828616,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 03:00:39,1351001527700361220,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 16:07:38,1351199581384617996,2783231383,AmyMcGrathKY,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 23:28:18,1351310477142470656,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 18:08:52,1351230091016237056,24215154,AndyKimNJ,2021-02-18 00:00:00,False,False,,,,,
2021-01-18 14:38:16,1351177088888418305,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-18 18:01:58,1351228352598863879,24215154,AndyKimNJ,2021-02-10 00:00:00,False,False,,,,,
2021-01-18 21:06:05,1351274689038004226,24215154,AndyKimNJ,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 22:34:26,1351296922720501762,1222586478,Angelica4CA,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 16:46:27,1351209346370301952,1225469439698702338,ArmendarizDis16,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 17:39:48,1351222772836532225,269992801,AsaHutchinson,2021-02-16 00:00:00,False,False,,,,,
2021-01-18 22:15:01,1351292036482281474,269992801,AsaHutchinson,2021-02-12 00:00:00,False,False,,,,,
2021-01-18 16:19:18,1351202516357287941,234797704,AustinScottGA08,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 05:31:55,1351039596856016896,20775724,Autry,2021-02-14 00:00:00,False,False,,,,,
2021-01-18 03:13:44,1351004819444658178,20775724,Autry,2021-02-13 00:00:00,False,False,,,,,
2021-01-18 17:15:20,1351216618710441984,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-18 17:13:55,1351216259464097793,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
