created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-04 19:57:42,1346184049262555136,1214272615021285381,AC4Congress2020,2021-02-12 00:00:00,False,False,,,,,
2021-01-04 03:00:32,1345928068855115777,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-04 20:36:04,1346193704592277512,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 02:25:29,1345919247772512257,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 14:14:45,1346097741383028736,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 19:57:42,1346184046687236100,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 02:36:47,1345922093792305153,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 19:57:42,1346184047911985152,1214272615021285381,AC4Congress2020,2021-02-19 00:00:00,False,False,,,,,
2021-01-04 03:36:07,1345937023098613760,1214272615021285381,AC4Congress2020,2021-03-05 00:00:00,False,False,,,,,
2021-01-04 05:32:56,1345966423919775744,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 19:57:46,1346184062311006209,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 19:57:45,1346184059400171521,1214272615021285381,AC4Congress2020,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 02:25:29,1345919248984584193,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 02:58:23,1345927526590382081,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-04 04:46:03,1345954622008156160,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-04 02:25:29,1345919250188398593,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-04 02:25:28,1345919246480646144,1214272615021285381,AC4Congress2020,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 19:57:44,1346184056979992577,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 20:06:15,1346186198113423360,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-04 23:50:55,1346242739852238849,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 02:43:37,1345923813545041920,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 05:08:19,1345960228764975104,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 22:51:55,1346227890220838914,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-04 23:49:34,1346242399446716417,566806945,AdrBell,2021-03-11 00:00:00,False,False,,,,,
2021-01-04 23:41:22,1346240333500309506,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 22:44:08,1346225932839874562,566806945,AdrBell,2021-02-13 00:00:00,False,False,,,,,
2021-01-04 16:57:09,1346138610488152064,870453485984129028,AjaforCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-04 15:28:27,1346116289547313152,870453485984129028,AjaforCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-04 23:34:01,1346238484948795392,870453485984129028,AjaforCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-04 15:44:55,1346120430789255168,41017380,AlanGrayson,2021-02-15 00:00:00,False,False,,,,,
2021-01-04 16:22:38,1346129925770768386,41017380,AlanGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 02:00:57,1345913074084143104,41017380,AlanGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-04 22:12:51,1346218058688458752,41017380,AlanGrayson,2021-03-11 00:00:00,False,False,,,,,
2021-01-04 04:25:49,1345949530479497217,1203799585841266688,Alison4Congress,2021-02-17 00:00:00,False,False,,,,,
2021-01-04 04:01:36,1345943438420815874,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 16:34:40,1346132953152319490,2783231383,AmyMcGrathKY,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 02:34:23,1345921488046714883,24215154,AndyKimNJ,2021-02-16 00:00:00,False,False,,,,,
2021-01-04 22:12:00,1346217846070763523,3336901401,AustinFrerick,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 22:02:41,1346215501152874499,3336901401,AustinFrerick,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 22:07:50,1346216795569577986,3336901401,AustinFrerick,2021-02-16 00:00:00,False,False,,,,,
2021-01-04 17:59:05,1346154197528539139,31191969,AustinScott4GA,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 03:56:07,1345942056049508352,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 22:17:00,1346219102503899136,31013444,AyannaPressley,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 17:21:41,1346144782955982848,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 02:41:48,1345923355241639938,831308549372260352,BWestbrookAZ8,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 17:32:10,1346147424839065604,813286,BarackObama,2021-02-08 00:00:00,False,False,,,,,
2021-01-04 17:32:11,1346147425858289665,813286,BarackObama,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 17:32:11,1346147427426959362,813286,BarackObama,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 01:20:43,1345902951085137920,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 02:50:11,1345925465366814722,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-04 17:36:30,1346148511415373824,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-04 17:36:12,1346148438400847878,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-04 01:11:08,1345900537011724292,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-04 22:34:51,1346223596134223872,1117898546055761920,BarnettforAZ,2021-02-19 00:00:00,False,False,,,,,
2021-01-04 22:19:23,1346219702851305472,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
