created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-30 01:35:57,1344094844939980801,831308549372260352,BWestbrookAZ8,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 18:15:09,1344346299265531909,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 18:50:20,1344355153386721280,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 19:51:02,1344370430791049217,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 06:06:14,1344162863242469376,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 18:35:20,1344351378429284352,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 05:59:18,1344161118915334145,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 15:22:29,1344302847177977856,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:32:49,1344411145361190912,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 06:10:45,1344164000620302336,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 05:52:36,1344159432163418113,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 21:10:48,1344390503542886401,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 19:32:49,1344365847817535488,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 06:01:07,1344161577277255680,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 15:25:52,1344303697346629632,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 21:52:17,1344400946164625408,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 18:42:50,1344353268663611392,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 04:06:29,1344132725402435587,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 18:32:39,1344350703389696002,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:35:04,1344411712208789504,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 15:55:24,1344311133105131520,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 21:49:13,1344400173628182528,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 18:52:42,1344355748554432517,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 21:40:17,1344397924315271168,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 16:33:10,1344320634403377157,74054398,BarryMoore,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 17:58:50,1344342195143405571,216776631,BernieSanders,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 16:53:40,1344325795217600514,216776631,BernieSanders,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:57:07,1344100168984129546,216776631,BernieSanders,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:49:03,1344415229350965248,216776631,BernieSanders,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:59:00,1344327135914307585,516880804,BettyMcCollum04,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 21:02:00,1344388289076342784,516880804,BettyMcCollum04,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:55:03,1344326144036925440,947934725271846912,Biggan4Congress,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 02:20:57,1344106169208623104,1152598802873880576,BillHagertyTN,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 21:44:34,1344399004180819985,1152598802873880576,BillHagertyTN,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 15:46:06,1344308793014968324,1152598802873880576,BillHagertyTN,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:09:59,1344420499502354435,1152598802873880576,BillHagertyTN,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:32:42,1344380915213078532,1152598802873880576,BillHagertyTN,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 18:34:09,1344351080759627778,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 13:40:00,1344277055832145920,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 13:28:37,1344274192032813056,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 17:43:40,1344338377756340231,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:39:35,1344095756890894336,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:24:44,1344424211692060673,74508260,BillPascrell,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 18:27:59,1344349530049966086,1223772796674871302,BillforPA14,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:10:54,1344315032176263174,1197342596198105088,BishForCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:37:27,1344427410905710594,1197342596198105088,BishForCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:07:35,1344404794908278787,1234600029706477569,BlairWalsingham,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 16:25:43,1344318758983249921,1234600029706477569,BlairWalsingham,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 19:19:04,1344362384106917890,1234600029706477569,BlairWalsingham,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 02:33:50,1344109411153940481,94154021,Bob_Casey,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 02:33:02,1344109207944130560,94154021,Bob_Casey,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 03:10:30,1344118638287138819,94154021,Bob_Casey,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:09:05,1344299476077453317,94154021,Bob_Casey,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:37:49,1344427502236815360,30216513,BradSherman,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 17:00:41,1344327562609225728,2415806120,BradshawforTN,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:07:40,1344329317506035713,47437206,BrianKempGA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 13:58:50,1344281797899771905,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 03:38:06,1344125582796349440,17264476,BriannaWu,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 14:46:01,1344293669722071041,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:32:20,1344320426424627201,17264476,BriannaWu,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:57:41,1344432501972983811,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 03:25:36,1344122436703444994,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:39:04,1344427816289505280,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:53:53,1344340949669982210,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 19:31:27,1344365504207740928,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 03:40:54,1344126289582678016,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 17:38:53,1344337173475184641,34959770,BuckForColorado,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 01:21:00,1344091082234224642,779104195,BurgessOwens,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 06:06:25,1344162910528888832,779104195,BurgessOwens,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:26:53,1344092561057533952,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:35:27,1344411807268524032,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:04:59,1344404141267816448,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:28:10,1344092884039954433,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:26:59,1344092588098244614,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 01:50:29,1344098500875755520,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 01:37:21,1344095195915141121,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 03:11:46,1344118955347116032,2237925464,CarlForAlabama,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 15:13:47,1344300660376932353,1259963893864169475,CarolineforCon1,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:07:17,1344329220542005248,881222783170228224,Carolyn4GA7,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 14:35:28,1344291016866754560,1006577189012299776,CatalinaLauf,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 19:51:56,1344370655563829250,1006577189012299776,CatalinaLauf,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 05:08:03,1344148221099192321,1207874097251639296,CawthornforNC,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 05:03:20,1344147032659927041,142419647,CedricRichmond,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 16:06:22,1344313892026126338,907995696443392000,CelesteforAR,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 21:51:36,1344400770679111683,907995696443392000,CelesteforAR,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 23:45:43,1344429492207554562,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 17:58:24,1344342084355059715,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 02:51:55,1344113961659207681,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:57:29,1344432451200946180,150078976,ChrisMurphyCT,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 01:43:50,1344096826090205184,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 20:51:05,1344385544147652614,18137749,ChrisVanHollen,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:34:35,1344336091793526784,18137749,ChrisVanHollen,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 02:04:49,1344102107297812480,18137749,ChrisVanHollen,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:22:29,1344302846968262656,18137749,ChrisVanHollen,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:30:46,1344335132023431168,4699063596,ChristySmithCA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 14:54:05,1344295700306276352,1127391888523300865,Cindy_Banyai_FL,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 14:54:05,1344295699031224323,1127391888523300865,Cindy_Banyai_FL,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 03:55:28,1344129954410360832,489475164,ColMorrisDavis,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 00:32:46,1344078942463021061,489475164,ColMorrisDavis,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 22:16:40,1344407081026252801,489475164,ColMorrisDavis,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 20:10:49,1344375407504744455,489475164,ColMorrisDavis,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 22:30:10,1344410475879149578,346964561,ColinAllredTX,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 04:25:37,1344137542728376321,18967498,CongressmanGT,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:19:30,1344377594142216199,2975091705,CongressmanHice,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 03:43:37,1344126971538776069,2975091705,CongressmanHice,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 17:10:11,1344329951684796423,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:01:18,1344373012661997579,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 20:31:08,1344380522856919041,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:10:04,1344405419695996933,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 19:15:10,1344361403910676485,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:30:29,1344319961964154882,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 16:10:08,1344314840970649602,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 18:05:11,1344343791352893442,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 00:01:01,1344070953341509633,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:00:51,1344418199077584909,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:05:12,1344298497147875342,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 14:01:49,1344282545446387715,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 21:05:07,1344389073650249728,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:00:42,1344372864993136643,855240223432769538,ConorLambPA,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 01:57:24,1344100243852451840,4696552878,CoriBush,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 03:26:15,1344122600465817603,4696552878,CoriBush,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 04:23:20,1344136967903186944,4696552878,CoriBush,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 20:35:31,1344381625971445771,4696552878,CoriBush,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 14:16:44,1344286300715716608,4696552878,CoriBush,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 18:19:47,1344347467492548612,15808765,CoryBooker,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 04:57:05,1344145460630589440,1237911282440982528,DHarshbargerTN1,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 15:34:56,1344305982504108033,115979444,DWStweets,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 03:51:43,1344129011778260998,115979444,DWStweets,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 00:19:48,1344075680712073219,1202114208621445121,DWood4Congress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:15:48,1344376664927531008,23362152,DanNewsManBall,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:35:59,1344427039596527617,23362152,DanNewsManBall,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:05:00,1344404144614850560,23362152,DanNewsManBall,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:49:22,1344415311399964680,1157277186988171264,DanielsCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:36:33,1344306388357550083,1157277186988171264,DanielsCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:38:49,1344337158170152960,1157277186988171264,DanielsCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:19:12,1344377520209195019,1157277186988171264,DanielsCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 14:05:32,1344283481547923457,1154105453317677056,DarrigoMelanie,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 00:41:08,1344081047005392896,1214624375091204107,DashaPruett,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 03:37:32,1344125441632714753,818276294328582145,DavidKimForCA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 17:25:52,1344333899355156480,1458593407,DavidSandbeck,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 08:02:46,1344192188570365957,4381665136,DeanBrowningPA,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 08:03:25,1344192354929037313,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 09:04:19,1344207680538292224,4381665136,DeanBrowningPA,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 18:44:54,1344353788732334080,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 12:31:22,1344259783541534721,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:58:13,1344432634387181569,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 06:50:40,1344174046116769792,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 15:15:36,1344301114829795332,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 08:22:17,1344197100096118784,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 06:46:21,1344172957745164288,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 14:00:43,1344282269738008576,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 16:07:59,1344314299917996032,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 17:18:22,1344332010731483147,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 10:05:31,1344223082551111681,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 08:13:09,1344194800807981056,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:59:59,1344312284336648192,34715823,DebbieLesko,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 23:26:20,1344424613816770561,34715823,DebbieLesko,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:44:45,1344308451447504897,34715823,DebbieLesko,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 19:37:08,1344366930904416256,750046943905058816,DebbieforFL,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 22:17:05,1344407185166655490,829061809135030272,DelgadoforNY19,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 14:05:20,1344283431153315842,448510429,DennisPCrawford,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 00:19:46,1344075671216254977,448510429,DennisPCrawford,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 00:00:22,1344070789973368833,818507671284416513,Denver4VA,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:51:20,1344415806596243460,1067184143774162944,DetmerMike,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 04:22:42,1344136807735242752,1067184143774162944,DetmerMike,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:28:10,1344304277498560519,1067184143774162944,DetmerMike,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 14:38:01,1344291656040906752,308794407,DickDurbin,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 20:12:12,1344375756634222592,518700708,DougBurgum,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 21:38:19,1344397431392378881,239548513,DougJones,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 19:04:56,1344358828926787591,859805626398121984,DrChristineMann,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 04:03:20,1344131935531118592,859805626398121984,DrChristineMann,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 22:59:21,1344417823414755330,859805626398121984,DrChristineMann,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 15:16:11,1344301261940809729,1651522832,DrDenaGrayson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 03:34:57,1344124789380800512,1651522832,DrDenaGrayson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:38:43,1344427730113323010,1651522832,DrDenaGrayson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:50:20,1344430651043438597,1651522832,DrDenaGrayson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 02:54:14,1344114544206090241,1651522832,DrDenaGrayson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 14:56:29,1344296302688014336,1651522832,DrDenaGrayson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 03:40:04,1344126079250919426,1651522832,DrDenaGrayson,2021-01-02 00:00:00,False,False,,,,,
2020-12-30 23:45:11,1344429355196444673,1651522832,DrDenaGrayson,2021-01-04 00:00:00,False,False,,,,,
2020-12-30 23:36:05,1344427066696069122,1651522832,DrDenaGrayson,2021-01-03 00:00:00,False,False,,,,,
2020-12-30 23:54:56,1344431809740869633,1651522832,DrDenaGrayson,2021-01-03 00:00:00,False,False,,,,,
