created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-11 17:58:36,1348690789778518017,1206227149,repmarkpocan,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 19:48:46,1348718515243638787,1206227149,repmarkpocan,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 15:55:37,1348659840789319683,1206227149,repmarkpocan,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 00:32:19,1348427484509990913,1206227149,repmarkpocan,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 17:07:51,1348678020530401282,22524908,rontkim,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 12:33:25,1348608957082906624,22524908,rontkim,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 04:53:36,1348493236810215425,22524908,rontkim,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 16:42:33,1348671652872204288,22524908,rontkim,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 01:23:32,1348440373023137793,22524908,rontkim,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 17:01:56,1348676529480462336,22524908,rontkim,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 17:01:56,1348676531074326528,22524908,rontkim,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 01:12:46,1348437662789677056,22524908,rontkim,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 13:22:22,1348621272511631361,22524908,rontkim,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 17:21:19,1348681407460237312,22524908,rontkim,2021-02-18 00:00:00,False,False,,,,,
2021-01-11 19:24:18,1348712359259463680,140519774,rosadelauro,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 23:48:30,1348778845890097153,736297793170464771,rudy_atencio,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 02:13:02,1348452831276244995,21837858,seanfeucht,2021-02-13 00:00:00,False,False,,,,,
2021-01-11 16:02:06,1348661471740375041,21837858,seanfeucht,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 14:17:15,1348635083633254402,21837858,seanfeucht,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 23:10:22,1348769249628573699,21837858,seanfeucht,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 00:07:59,1348421361929244674,18915145,senrobportman,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 02:44:16,1348460690332385285,18915145,senrobportman,2021-02-14 00:00:00,False,False,,,,,
2021-01-11 00:50:33,1348432071224659968,248495200,sethmoulton,2021-02-10 00:00:00,False,False,,,,,
2021-01-11 06:29:06,1348517272835350528,21063394,smenor,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 21:04:06,1348737474370146304,26283468,spmaloney,2021-02-15 00:00:00,False,False,,,,,
2021-01-11 02:15:21,1348453412195758083,24897739,stevekerrigan,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 21:26:37,1348743140363087874,24897739,stevekerrigan,2021-02-09 00:00:00,False,False,,,,,
2021-01-11 15:58:42,1348660615481589760,799764016885329921,stevenmnuchin1,2021-02-12 00:00:00,False,False,,,,,
2021-01-11 22:21:03,1348756838414737408,840010843987234817,sutherlandforwa,2021-02-11 00:00:00,False,False,,,,,
2021-01-11 14:26:38,1348637444988674048,840010843987234817,sutherlandforwa,2021-02-18 00:00:00,False,False,,,,,
