created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-01 00:27:39,1344802430039584776,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-01 16:10:00,1345039581499052033,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-01 00:27:38,1344802427543969792,1214272615021285381,AC4Congress2020,2021-02-23 00:00:00,False,False,,,,,
2021-01-01 00:16:43,1344799679284961282,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-01 16:28:30,1345044235330998274,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-01 00:27:38,1344802428529618946,1214272615021285381,AC4Congress2020,2021-02-16 00:00:00,False,False,,,,,
2021-01-01 21:54:11,1345126196523237382,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-01 22:14:50,1345131396470370309,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-01 00:17:59,1344800000505688065,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-01 22:10:15,1345130240302047233,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-01 23:04:28,1345143886012936192,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-01 21:55:27,1345126515248427010,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-01 05:33:18,1344879351343558657,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-01 19:48:45,1345094632506613762,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-01 16:33:35,1345045514782445568,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-01 04:06:12,1344857431889698817,870453485984129028,AjaforCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-01 02:16:20,1344829782547189765,41017380,AlanGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-01 04:01:58,1344856365639094272,2783231383,AmyMcGrathKY,2021-02-11 00:00:00,False,False,,,,,
2021-01-01 19:39:26,1345092288712744960,448442694,AndomForNY,2021-02-12 00:00:00,False,False,,,,,
2021-01-01 14:27:31,1345013790119784448,2991360032,AndyBeshearKY,2021-02-13 00:00:00,False,False,,,,,
2021-01-01 05:14:25,1344874597192257537,24215154,AndyKimNJ,2021-03-10 00:00:00,False,False,,,,,
