created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-11-19 20:38:45,1329524534991589376,1214272615021285381,AC4Congress2020,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 00:49:36,1329225276849487872,274440617,ACampaNajjar,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 21:10:23,1329532495176482817,274440617,ACampaNajjar,2020-11-30 00:00:00,False,False,,,,,
2020-11-19 00:19:35,1329217722958266368,274440617,ACampaNajjar,2020-12-01 00:00:00,False,False,,,,,
2020-11-19 23:59:57,1329575168876965894,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 22:42:31,1329555684980121602,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 21:54:40,1329543640297971724,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 22:09:35,1329547394132938759,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 22:15:25,1329548864869855236,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 22:20:20,1329550099379269637,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 23:09:09,1329562386576138241,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 02:06:44,1329244689615233028,138203134,AOC,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 23:29:36,1329567533138055168,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 23:29:26,1329567488829513730,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 17:29:02,1329476792571351047,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 21:46:53,1329541684598812674,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 02:39:44,1329252993733185539,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 21:08:40,1329532064354471941,138203134,AOC,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 16:46:45,1329466150330249231,1262017122,Abby4Iowa,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 18:20:15,1329489680295923713,1262017122,Abby4Iowa,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 22:38:18,1329554621807910914,1262017122,Abby4Iowa,2020-11-24 00:00:00,False,False,,,,,
2020-11-19 16:56:15,1329468543654621186,1262017122,Abby4Iowa,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 18:38:48,1329494348619264007,768489333393272832,AguilarCampaign,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 23:12:10,1329563146378309633,870453485984129028,AjaforCongress,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 21:57:32,1329544361042878464,870453485984129028,AjaforCongress,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 22:32:45,1329553224525705216,870453485984129028,AjaforCongress,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 22:16:45,1329549200007196672,870453485984129028,AjaforCongress,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 21:44:18,1329541033365889025,870453485984129028,AjaforCongress,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 19:12:35,1329502853149323269,870453485984129028,AjaforCongress,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 23:10:04,1329562614410645506,41017380,AlanGrayson,2020-11-25 00:00:00,False,False,,,,,
2020-11-19 03:11:31,1329260991599796224,41017380,AlanGrayson,2020-12-02 00:00:00,False,False,,,,,
2020-11-19 00:42:56,1329223601095061504,41017380,AlanGrayson,2020-11-26 00:00:00,False,False,,,,,
2020-11-19 03:07:50,1329260064700502017,41017380,AlanGrayson,2020-12-01 00:00:00,False,False,,,,,
