created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-15 17:26:31,1350132265561550857,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 17:56:47,1350139883558477825,1214272615021285381,AC4Congress2020,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 16:58:29,1350125213879562240,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 21:09:54,1350188482317201418,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 18:00:37,1350140848848175111,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:25:52,1350192503694233602,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:18:11,1350190566584311813,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 17:35:20,1350134487892549642,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 00:02:25,1349869510996750337,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 18:10:18,1350143285059325958,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-15 18:01:03,1350140959368093699,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-15 22:11:40,1350204026080669697,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 20:09:55,1350173389978263554,1262017122,Abby4Iowa,2021-02-17 00:00:00,False,False,,,,,
2021-01-15 22:38:23,1350210751999442947,1262017122,Abby4Iowa,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 23:19:27,1350221086022098947,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 21:17:43,1350190449626116098,2400005258,AftabPureval,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 17:40:01,1350135663438438401,1173297636,AjaLBrown,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 19:49:11,1350168169059479552,1173297636,AjaLBrown,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 23:59:07,1350231068331311105,870453485984129028,AjaforCongress,2021-02-17 00:00:00,False,False,,,,,
2021-01-15 16:29:57,1350118033625210883,870453485984129028,AjaforCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 21:10:16,1350188578123366401,870453485984129028,AjaforCongress,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 04:22:50,1349935047311306754,41017380,AlanGrayson,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 23:14:36,1350219864963764227,41017380,AlanGrayson,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 21:24:47,1350192231454486538,41017380,AlanGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 22:34:25,1350209753520222213,41017380,AlanGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 16:59:18,1350125418456764423,1880885156,AlanLaPolice,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 05:28:05,1349951467138936833,1203799585841266688,Alison4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 07:01:06,1349974877999128576,25919401,AllenLEllison,2021-02-20 00:00:00,False,False,,,,,
2021-01-15 08:39:43,1349999693225484289,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 20:26:19,1350177514329669634,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 08:50:22,1350002373045977089,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 08:37:41,1349999182170492928,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 06:27:41,1349966468021186561,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 05:18:09,1349948966570496003,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 06:47:31,1349971458227908608,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 21:11:10,1350188803290492929,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 07:56:57,1349988929399885824,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 07:31:21,1349982487301287936,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 06:33:24,1349967905102958592,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 07:04:55,1349975838616379395,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 08:40:37,1349999921554976768,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 08:09:10,1349992004558721026,25919401,AllenLEllison,2021-02-16 00:00:00,False,False,,,,,
2021-01-15 06:16:13,1349963582985936902,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 18:22:39,1350146393890054146,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 08:16:51,1349993939340845056,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 09:02:26,1350005411181715457,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 20:45:23,1350182312294682627,25919401,AllenLEllison,2021-02-16 00:00:00,False,False,,,,,
2021-01-15 07:18:38,1349979287684837376,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 05:46:15,1349956040075448320,25919401,AllenLEllison,2021-02-22 00:00:00,False,False,,,,,
2021-01-15 04:33:04,1349937623922520065,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 08:59:12,1350004597570621440,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 16:02:25,1350111103427244032,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 07:26:54,1349981370630729728,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 07:12:26,1349977729890988032,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 05:13:26,1349947779758628865,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 05:54:45,1349958180407824384,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 05:22:49,1349950141562806272,25919401,AllenLEllison,2021-02-21 00:00:00,False,False,,,,,
2021-01-15 21:12:33,1350189151002517509,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 15:54:51,1350109199104094208,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 04:33:04,1349937621393354752,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 08:21:58,1349995228355305478,25919401,AllenLEllison,2021-02-22 00:00:00,False,False,,,,,
2021-01-15 06:24:57,1349965780000116736,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 04:49:22,1349941726551691264,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 17:51:51,1350138642086428672,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 07:09:35,1349977012866314240,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 07:49:53,1349987151543414786,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 07:31:56,1349982636379406337,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 08:35:43,1349998685460062208,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 04:53:24,1349942741527101440,25919401,AllenLEllison,2021-03-10 00:00:00,False,False,,,,,
2021-01-15 06:18:33,1349964169848758273,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 08:34:56,1349998488696868870,25919401,AllenLEllison,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 08:55:30,1350003665730461696,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 06:11:02,1349962276183437314,25919401,AllenLEllison,2021-03-11 00:00:00,False,False,,,,,
2021-01-15 06:07:25,1349961365335773189,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 06:13:56,1349963008001208325,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 05:42:52,1349955188652703746,25919401,AllenLEllison,2021-02-08 00:00:00,False,False,,,,,
2021-01-15 21:11:11,1350188805261844481,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 17:57:54,1350140166791454727,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 08:34:19,1349998334652653571,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 05:58:18,1349959071965851649,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 04:33:03,1349937618625159169,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 08:23:16,1349995553946554373,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 04:33:03,1349937620277747712,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 20:54:24,1350184585108336646,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 08:20:27,1349994843884445698,25919401,AllenLEllison,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 06:11:56,1349962501434257408,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 07:17:11,1349978925951295488,25919401,AllenLEllison,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 17:56:18,1350139764045918211,2783231383,AmyMcGrathKY,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 01:26:11,1349890592738861060,2248924302,AndrewLearned,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 23:24:50,1350222442384523272,2991360032,AndyBeshearKY,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 22:28:00,1350208137156988928,2991360032,AndyBeshearKY,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 15:42:20,1350106047055331330,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 22:07:48,1350203055527104513,24215154,AndyKimNJ,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 19:25:30,1350162211826790405,24215154,AndyKimNJ,2021-02-22 00:00:00,False,False,,,,,
2021-01-15 23:41:35,1350226656645017600,21061366,Andy_Levin,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 17:36:48,1350134855938437121,1222586478,Angelica4CA,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 02:02:50,1349899815363239942,411861905,AngieCraigMN,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 01:44:41,1349895248730869761,1202258624233512960,AntwonS2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 15:50:26,1350108088041426946,1225469439698702338,ArmendarizDis16,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 03:03:02,1349914964920848385,17423554,ArnMenconi,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 06:14:24,1349963123789230087,17423554,ArnMenconi,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 22:04:24,1350202197557043200,269992801,AsaHutchinson,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 20:39:16,1350180775900143619,1021216905795899392,AugustPfluger,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 04:26:43,1349936024655421441,1021216905795899392,AugustPfluger,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 04:26:29,1349935967663235074,1021216905795899392,AugustPfluger,2021-03-05 00:00:00,False,False,,,,,
2021-01-15 15:50:10,1350108018306928641,3336901401,AustinFrerick,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 19:50:51,1350168591719673856,3336901401,AustinFrerick,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 12:21:00,1350055380685090817,3336901401,AustinFrerick,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 15:39:33,1350105347617386499,3336901401,AustinFrerick,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 15:41:17,1350105782789042179,3336901401,AustinFrerick,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 13:13:00,1350068467773259778,3336901401,AustinFrerick,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 21:31:07,1350193823977246722,234797704,AustinScottGA08,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 17:25:26,1350131993783259137,20775724,Autry,2021-02-17 00:00:00,False,False,,,,,
2021-01-15 18:50:08,1350153309672321025,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:34:09,1350194586526896128,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 03:04:01,1349915212326043648,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 19:12:51,1350159028563881984,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 16:12:35,1350113662242009089,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 16:12:37,1350113668445462529,31013444,AyannaPressley,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 16:12:35,1350113663668125697,31013444,AyannaPressley,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 03:19:45,1349919173166641152,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 00:03:01,1349869661622587393,414436134,BLeeForCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 22:13:03,1350204376820965379,414436134,BLeeForCongress,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 00:44:00,1349879976313696264,414436134,BLeeForCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 02:41:58,1349909665275125762,831308549372260352,BWestbrookAZ8,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 20:17:29,1350175292250198016,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 23:30:50,1350223950471598081,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 16:48:21,1350122664191356930,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 02:22:20,1349904723802005504,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 19:06:52,1350157522880106506,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 21:30:13,1350193595358326784,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:48:21,1350198158966497280,1117898546055761920,BarnettforAZ,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 02:15:10,1349902920360325120,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 20:41:41,1350181384569032706,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 20:41:14,1350181271356411904,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 20:38:12,1350180508378955776,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-15 21:04:30,1350187126768324608,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 16:48:59,1350122820286648321,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 21:20:59,1350191274934996994,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-15 22:20:44,1350206308792852482,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 19:13:44,1350159250199339010,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 21:03:30,1350186874120200195,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 14:06:54,1350082031946850306,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:18:01,1350190527870717952,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 21:43:22,1350196904290902016,1117898546055761920,BarnettforAZ,2021-02-08 00:00:00,False,False,,,,,
2021-01-15 02:36:43,1349908342810963969,1117898546055761920,BarnettforAZ,2021-02-16 00:00:00,False,False,,,,,
2021-01-15 19:15:05,1350159588922978306,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 20:22:00,1350176430395588608,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 23:51:23,1350229121784135681,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 16:25:49,1350116992322203648,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 15:57:30,1350109865255944192,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 02:23:09,1349904929574547456,1117898546055761920,BarnettforAZ,2021-03-10 00:00:00,False,False,,,,,
2021-01-15 22:30:16,1350208709742518273,278094476,BenCardinforMD,2021-02-16 00:00:00,False,False,,,,,
2021-01-15 14:14:24,1350083921074118657,82453460,BennieGThompson,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 18:16:33,1350144856967041028,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 19:02:53,1350156518457544705,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 20:02:00,1350171395448164352,516880804,BettyMcCollum04,2021-02-16 00:00:00,False,False,,,,,
2021-01-15 21:13:00,1350189262973464577,516880804,BettyMcCollum04,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 18:59:06,1350155566644146176,516880804,BettyMcCollum04,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 16:04:32,1350111634426114059,516880804,BettyMcCollum04,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 23:16:36,1350220369576263686,947934725271846912,Biggan4Congress,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 03:56:29,1349928417102331904,947934725271846912,Biggan4Congress,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 21:37:42,1350195480123289600,1152598802873880576,BillHagertyTN,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 21:24:58,1350192275276640256,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 21:50:39,1350198739714117632,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 14:02:11,1350080846636736517,74508260,BillPascrell,2021-02-15 00:00:00,False,False,,,,,
2021-01-15 19:12:04,1350158829233831937,74508260,BillPascrell,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 13:47:04,1350077039303401475,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 22:19:00,1350205871645716480,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 00:46:17,1349880550459322368,74508260,BillPascrell,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 18:03:28,1350141565235306497,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-15 17:16:41,1350129792436285442,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-15 23:33:13,1350224550651457537,74508260,BillPascrell,2021-02-12 00:00:00,False,False,,,,,
2021-01-15 19:35:06,1350164626823127042,74508260,BillPascrell,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 18:34:19,1350149329458241536,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-15 01:47:29,1349895954120503298,1223772796674871302,BillforPA14,2021-02-14 00:00:00,False,False,,,,,
2021-01-15 03:25:38,1349920652048949248,587866687,BobLancia,2021-02-18 00:00:00,False,False,,,,,
2021-01-15 00:54:36,1349882641743548418,161791703,BobbyScott,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 14:38:44,1350090044560859142,161791703,BobbyScott,2021-02-13 00:00:00,False,False,,,,,
2021-01-15 18:09:15,1350143019819872259,2415806120,BradshawforTN,2021-02-11 00:00:00,False,False,,,,,
