created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-06 22:23:09,1346945426725892099,915831762,ABrindisiNY,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 22:23:10,1346945429649453062,915831762,ABrindisiNY,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 19:54:37,1346908047864700932,915831762,ABrindisiNY,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 22:23:09,1346945428500176900,915831762,ABrindisiNY,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 02:03:45,1346638553506328577,1214272615021285381,AC4Congress2020,2021-02-18 00:00:00,False,False,,,,,
2021-01-06 02:42:49,1346648385844080640,1214272615021285381,AC4Congress2020,2021-02-17 00:00:00,False,False,,,,,
2021-01-06 19:59:21,1346909238090551299,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-06 04:43:45,1346678821181919232,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-06 01:33:54,1346631044410335234,1214272615021285381,AC4Congress2020,2021-02-15 00:00:00,False,False,,,,,
2021-01-06 13:35:47,1346812710529474563,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 04:25:30,1346674225751457793,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 20:20:19,1346914516483891201,1214272615021285381,AC4Congress2020,2021-03-04 00:00:00,False,False,,,,,
2021-01-06 17:35:15,1346872974243213318,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 19:41:14,1346904679729528835,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 05:13:18,1346686257129283590,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 13:32:38,1346811917931859969,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-06 01:59:09,1346637397057024005,1214272615021285381,AC4Congress2020,2021-03-11 00:00:00,False,False,,,,,
2021-01-06 03:33:29,1346661138428260352,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 01:24:17,1346628622501732354,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 04:55:48,1346681854435459073,1214272615021285381,AC4Congress2020,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 04:16:59,1346672086043996162,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 01:42:05,1346633101221498881,1214272615021285381,AC4Congress2020,2021-02-13 00:00:00,False,False,,,,,
2021-01-06 20:18:39,1346914096902512643,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 04:56:52,1346682121818169344,1214272615021285381,AC4Congress2020,2021-02-18 00:00:00,False,False,,,,,
2021-01-06 17:11:31,1346867002619678730,1214272615021285381,AC4Congress2020,2021-02-12 00:00:00,False,False,,,,,
2021-01-06 04:23:28,1346673716634202112,1214272615021285381,AC4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 20:22:41,1346915109113884678,1128769945742061569,ACHforCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-06 21:34:49,1346933262438944769,274440617,ACampaNajjar,2021-02-12 00:00:00,False,False,,,,,
2021-01-06 21:11:19,1346927348596178946,274440617,ACampaNajjar,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 20:43:14,1346920282624196609,274440617,ACampaNajjar,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 05:27:31,1346689834992078849,274440617,ACampaNajjar,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 19:43:19,1346905204042518528,274440617,ACampaNajjar,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 05:38:27,1346692585830551552,274440617,ACampaNajjar,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 20:43:15,1346920284654239744,274440617,ACampaNajjar,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 14:55:14,1346832706705870849,274440617,ACampaNajjar,2021-02-13 00:00:00,False,False,,,,,
2021-01-06 22:32:28,1346947769911676928,1085720434400784384,AMOwensby,2021-02-18 00:00:00,False,False,,,,,
2021-01-06 21:40:33,1346934706567344130,1085720434400784384,AMOwensby,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 04:38:22,1346677465305985025,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 03:12:32,1346655865730961408,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 14:01:16,1346819123716780033,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 01:45:18,1346633910659198981,138203134,AOC,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 00:35:50,1346616431673270274,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 16:19:23,1346853882325041159,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 13:46:24,1346815384725368833,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 03:21:45,1346658186292555776,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 01:09:59,1346625022341898241,138203134,AOC,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 16:15:26,1346852889579368449,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 03:18:04,1346657256373415939,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 16:25:31,1346855427376611328,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 23:55:10,1346968581741928451,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 03:35:05,1346661541458935816,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 04:31:17,1346675681162391553,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 01:27:24,1346629408723972100,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 04:31:03,1346675624098869249,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 18:49:53,1346891755556376581,1262017122,Abby4Iowa,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 19:00:27,1346894414262763521,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 20:46:03,1346920989133737985,1262017122,Abby4Iowa,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 19:09:46,1346896759600066560,1262017122,Abby4Iowa,2021-02-12 00:00:00,False,False,,,,,
2021-01-06 19:42:06,1346904897371987968,1262017122,Abby4Iowa,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 20:29:58,1346916942226075652,1262017122,Abby4Iowa,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 04:13:42,1346671258428178434,1262017122,Abby4Iowa,2021-02-13 00:00:00,False,False,,,,,
2021-01-06 18:26:57,1346885986266046471,1262017122,Abby4Iowa,2021-02-09 00:00:00,False,False,,,,,
2021-01-06 23:17:44,1346959163801411585,566806945,AdrBell,2021-02-10 00:00:00,False,False,,,,,
2021-01-06 23:48:46,1346966972311986177,566806945,AdrBell,2021-02-13 00:00:00,False,False,,,,,
2021-01-06 23:38:20,1346964346648322052,566806945,AdrBell,2021-02-12 00:00:00,False,False,,,,,
2021-01-06 23:34:15,1346963321711427584,566806945,AdrBell,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 23:04:29,1346955829380079618,566806945,AdrBell,2021-02-11 00:00:00,False,False,,,,,
2021-01-06 02:52:59,1346650943295774725,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 17:56:18,1346878270680264704,566806945,AdrBell,2021-02-14 00:00:00,False,False,,,,,
2021-01-06 21:51:58,1346937581469134848,2400005258,AftabPureval,2021-02-16 00:00:00,False,False,,,,,
