created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-01 21:24:00,1333884577585242123,489856457,Bethvanduyne,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:31:24,1333826041186557953,828997388920619008,BetsyDeVosED,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:56:48,1333847533576200193,828997388920619008,BetsyDeVosED,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:09:00,1333775105881763848,516880804,BettyMcCollum04,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:08:24,1333578663380520961,1330457336,BillClinton,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:41:41,1333798432297811969,1330457336,BillClinton,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:32:00,1333886590565769219,1152598802873880576,BillHagertyTN,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:48:00,1333588627146768384,1152598802873880576,BillHagertyTN,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:13:29,1333836634836635648,1152598802873880576,BillHagertyTN,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:44:00,1333844311885004801,1152598802873880576,BillHagertyTN,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:08:58,1333880796051103745,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:25:48,1333915229156225031,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:42:33,1333859046345084934,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:36:18,1333797075025154050,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:40:16,1333828275639083008,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:38:35,1333888246707838976,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:04:44,1333562639537090561,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:11:58,1333821149977915401,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:26:53,1333809804968685569,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:06:53,1333895370313781251,74508260,BillPascrell,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:38:45,1333858090085736454,1223772796674871302,BillforPA14,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:35:10,1333811890334609408,587866687,BobLancia,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:58:14,1333847893653020673,94154021,Bob_Casey,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:01:22,1333576892369285123,94154021,Bob_Casey,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:21:11,1333853672044974081,2415806120,BradshawforTN,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:00:47,1333833438776991745,3170031728,BrianMastFL,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:12:07,1333836291297976326,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:53:40,1333816547006160896,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:38:09,1333857938864283648,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:19:24,1333853220817473538,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:08:32,1333820286274301954,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:10:21,1333790544984563714,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:18:18,1333596255264661504,17264476,BriannaWu,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:22:43,1333793659947425794,34959770,BuckForColorado,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:52:48,1333589837069377539,34959770,BuckForColorado,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:20:32,1333913903286214656,15986949,BuzzPatterson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 04:58:31,1333636574693650432,15986949,BuzzPatterson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:02:34,1333848987275706368,15986949,BuzzPatterson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:41:56,1333813595893866497,7039122,CRNC,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:14:50,1333912471547961347,1147223967020642304,Canning4Oregon,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:32:06,1333886615832281088,65707359,CaptMarkKelly,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:54:52,1333605456518946816,1211527086373949440,CargileFor,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:07:51,1333880513652690945,1211527086373949440,CargileFor,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:50:07,1333589161886978049,1211527086373949440,CargileFor,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 06:04:39,1333653216337174530,1211527086373949440,CargileFor,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:35:11,1333842095858212865,54806279,CarmenMaMontiel,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:06:16,1333819718180986886,881222783170228224,Carolyn4GA7,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:38:37,1333873158173171714,881222783170228224,Carolyn4GA7,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:14:19,1333806642891288576,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:21:03,1333581844567224321,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:23:29,1333884446701989900,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:26:13,1333900237556027393,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:53:52,1333861895841992710,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:26:13,1333900235777536000,119250381,CarolynBMaloney,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:23:32,1333582471657443329,3320699257,Casper4Colorado,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:29:19,1333810417450233860,1207874097251639296,CawthornforNC,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:19:48,1333898619901145091,1207874097251639296,CawthornforNC,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:13:01,1333791216496824320,142419647,CedricRichmond,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:04:27,1333789060549156879,15324851,ChrisCoons,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:26:44,1333568177989689345,150078976,ChrisMurphyCT,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:58:43,1333576224300527623,4699063596,ChristySmithCA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:11:46,1333806001921826816,4699063596,ChristySmithCA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:22:24,1333838879112060928,4699063596,ChristySmithCA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:38:38,1333842963923931136,1127391888523300865,Cindy_Banyai_FL,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:52:41,1333771002447339520,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:29:14,1333599003347443714,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:23:05,1333899446606770177,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:21:18,1333868800672935936,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:36:56,1333767036539973632,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:36:33,1333570647260340225,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:34:52,1333570222406643712,489475164,ColMorrisDavis,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:21:18,1333838601340203008,346964561,ColinAllredTX,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:06:08,1333789484819697664,299883942,CongPalazzo,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:53:51,1333876989967654924,299883942,CongPalazzo,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:08:41,1333759926326468609,2975091705,CongressmanHice,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 12:17:29,1333747044226375680,2975091705,CongressmanHice,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:05:19,1333879877766950913,2975091705,CongressmanHice,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:01:27,1333878903329468428,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:05:06,1333562733145579520,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:01:46,1333788386876768259,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:09:48,1333850804705497088,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:02:17,1333833813101785090,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:10:12,1333805608076677120,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:44:29,1333829334008795143,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:01:59,1333863939319402498,814179031956488192,CongressmanRaja,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:07:50,1333880509106180096,855240223432769538,ConorLambPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:44:51,1333844525282947076,4696552878,CoriBush,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:56:09,1333786972452577286,4696552878,CoriBush,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:43:07,1333874288278052866,4696552878,CoriBush,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:09:07,1333578842980708353,4696552878,CoriBush,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:53:16,1333861745710940180,15808765,CoryBooker,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:31:56,1333780879831937025,15808765,CoryBooker,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:10:48,1333760460756307972,1237911282440982528,DHarshbargerTN1,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:37:10,1333812394536132608,115979444,DWStweets,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:57:01,1333877787028033543,115979444,DWStweets,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 19:50:16,1333860990996320256,930552552302792705,DanCrenshawTX,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:32:31,1333765926513205252,930552552302792705,DanCrenshawTX,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:49:09,1333890907423162369,23362152,DanNewsManBall,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:29:09,1333900975208165378,23362152,DanNewsManBall,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:49:35,1333830616849080322,23362152,DanNewsManBall,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:05:39,1333562870613770244,23362152,DanNewsManBall,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:33:46,1333600146630668289,23362152,DanNewsManBall,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:35:38,1333600613553172485,1163544478688456704,DanRodimer,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:08:04,1333820170419093507,1163544478688456704,DanRodimer,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:01:40,1333803460215533571,1157277186988171264,DanielsCongress,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:35:28,1333600574940602368,22492795,DannyKushmer,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:58:48,1333591346137862144,48219458,DaveMinCA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 15:26:01,1333794489115131905,1458593407,DavidSandbeck,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:27:32,1333583477816619008,37820650,DePasqualePA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:50:20,1333785509059969025,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:49:22,1333604070473527297,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 12:04:42,1333743827216199680,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:14:51,1333897373240668162,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:58:18,1333832814123511811,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:28:54,1333870711153303555,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:21:12,1333763078861754370,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 12:05:35,1333744047974912005,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:32:33,1333781035503427589,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:50:55,1333906451442634756,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:57:24,1333847683329650690,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:22:47,1333823874048385024,4381665136,DeanBrowningPA,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:48:57,1333905958276272129,286476728,Deb4CongressNM,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:56:55,1333847565234630656,286476728,Deb4CongressNM,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:33:05,1333599974852968448,286476728,Deb4CongressNM,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:58:10,1333787479913103367,286476728,Deb4CongressNM,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:34:55,1333917523549544452,34715823,DebbieLesko,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:45:50,1333769275136479233,750046943905058816,DebbieforFL,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:48:19,1333769900674981888,750046943905058816,DebbieforFL,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:52:17,1333816199596158977,448510429,DennisPCrawford,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 14:06:57,1333774592649859074,93351287,DevinPandy,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 13:39:46,1333767749206761472,37419643,DianeNeal,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:56:01,1333590645622116352,308794407,DickDurbin,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 18:26:04,1333839799980089352,308794407,DickDurbin,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 21:10:38,1333881213036220418,3472073657,DrDHennen,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:12:26,1333594776206274567,3472073657,DrDHennen,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:26:39,1333915444567216130,1651522832,DrDenaGrayson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:24:39,1333914939443081216,1651522832,DrDenaGrayson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:13:20,1333564805299531776,1651522832,DrDenaGrayson,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:05:26,1333804406832246785,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:22:40,1333914442732625920,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:20:50,1333596889841885185,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 00:51:44,1333574467835015168,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 20:04:44,1333864628229693440,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:12:15,1333911819992391681,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:35:10,1333902487653408772,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:13:55,1333897141895503872,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 02:16:59,1333595921960067072,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 23:20:41,1333913940535947264,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 01:23:36,1333582489114337280,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 16:10:48,1333805757180104705,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:27:56,1333900666109120514,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 22:21:42,1333899099771461638,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
2020-12-01 17:46:21,1333829805482127362,18831926,DrEricDing,2020-12-04 00:00:00,False,False,,,,,
