created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-25 18:56:29,1353778789189357570,1214272615021285381,AC4Congress2020,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 15:59:31,1353734252857348096,1214272615021285381,AC4Congress2020,2021-02-18 00:00:00,False,False,,,,,
2021-01-25 16:57:02,1353748725118758913,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 16:52:16,1353747528316035072,138203134,AOC,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 23:04:11,1353841122594971648,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-25 23:15:15,1353843908086804481,138203134,AOC,2021-02-08 00:00:00,False,False,,,,,
2021-01-25 21:53:11,1353823253924622336,1262017122,Abby4Iowa,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 22:41:16,1353835355745599491,870453485984129028,AjaforCongress,2021-03-05 00:00:00,False,False,,,,,
2021-01-25 18:13:52,1353768062894260224,1203799585841266688,Alison4Congress,2021-03-11 00:00:00,False,False,,,,,
2021-01-25 18:31:32,1353772509888471045,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 12:46:25,1353685656296427520,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 16:49:21,1353746792991641601,2783231383,AmyMcGrathKY,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 15:08:00,1353721286527242241,2991360032,AndyBeshearKY,2021-02-18 00:00:00,False,False,,,,,
2021-01-25 18:34:56,1353773362527481858,2991360032,AndyBeshearKY,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 13:44:34,1353700289803661312,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 16:21:58,1353739899648811009,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 18:19:16,1353769420615639045,1222586478,Angelica4CA,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 15:17:31,1353723682301108228,27915028,AntonioSabatojr,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 17:44:56,1353760781645602816,1225469439698702338,ArmendarizDis16,2021-02-22 00:00:00,False,False,,,,,
2021-01-25 04:49:15,1353565573159014402,1225469439698702338,ArmendarizDis16,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 04:45:27,1353564617046372352,1225469439698702338,ArmendarizDis16,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 23:09:25,1353842440730419201,17423554,ArnMenconi,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 13:18:16,1353693672542511104,3336901401,AustinFrerick,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 19:16:53,1353783920911855617,867495243482058755,Axne4Congress,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 21:26:01,1353816418433855488,414436134,BLeeForCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 20:28:18,1353801893387104256,414436134,BLeeForCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 23:36:00,1353849131748515841,414436134,BLeeForCongress,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 22:39:01,1353834789447622658,414436134,BLeeForCongress,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 21:32:40,1353818093839994882,831308549372260352,BWestbrookAZ8,2021-02-20 00:00:00,False,False,,,,,
2021-01-25 18:49:47,1353777099450933249,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 19:44:44,1353790931321806848,831308549372260352,BWestbrookAZ8,2021-02-19 00:00:00,False,False,,,,,
2021-01-25 19:29:05,1353786991159037952,831308549372260352,BWestbrookAZ8,2021-02-17 00:00:00,False,False,,,,,
2021-01-25 20:29:03,1353802082659094528,831308549372260352,BWestbrookAZ8,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 03:37:41,1353547564025434112,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 17:29:50,1353756979571777536,831308549372260352,BWestbrookAZ8,2021-02-17 00:00:00,False,False,,,,,
2021-01-25 21:19:06,1353814678481170433,831308549372260352,BWestbrookAZ8,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 03:29:07,1353545408652455937,831308549372260352,BWestbrookAZ8,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 03:51:50,1353551123601264640,831308549372260352,BWestbrookAZ8,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 20:36:38,1353803992548040705,831308549372260352,BWestbrookAZ8,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 18:05:57,1353766068594962432,831308549372260352,BWestbrookAZ8,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 21:11:08,1353812673780043781,831308549372260352,BWestbrookAZ8,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 18:08:56,1353766820839186434,831308549372260352,BWestbrookAZ8,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 19:15:57,1353783684592136194,831308549372260352,BWestbrookAZ8,2021-02-15 00:00:00,False,False,,,,,
2021-01-25 07:14:49,1353602207279685633,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 00:38:08,1353502379321286658,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 14:08:59,1353706436644241410,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 17:19:04,1353754270168883200,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 22:31:36,1353832921837101056,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 22:48:14,1353837109828702208,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 18:08:59,1353766832646180864,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 17:18:57,1353754240674455552,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 17:35:56,1353758514095616001,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 18:59:26,1353779529274302464,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 04:43:35,1353564148198596610,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 04:45:52,1353564721195094017,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 00:22:22,1353498410494652418,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 17:29:19,1353756851129577472,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 22:35:05,1353833799361028098,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 00:22:14,1353498376885719045,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 22:28:01,1353832022641238016,1117898546055761920,BarnettforAZ,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 01:42:01,1353518453769052161,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 20:09:45,1353797227018399745,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 18:11:56,1353767577470701569,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 14:50:01,1353716761707864065,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 20:10:25,1353797392953442305,1117898546055761920,BarnettforAZ,2021-03-07 00:00:00,False,False,,,,,
2021-01-25 17:09:17,1353751810209681408,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 18:57:54,1353779144153329667,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 22:23:21,1353830847585996802,1117898546055761920,BarnettforAZ,2021-02-23 00:00:00,False,False,,,,,
2021-01-25 18:12:49,1353767798762160130,1117898546055761920,BarnettforAZ,2021-02-22 00:00:00,False,False,,,,,
2021-01-25 04:23:28,1353559084176453632,1117898546055761920,BarnettforAZ,2021-02-22 00:00:00,False,False,,,,,
2021-01-25 07:12:01,1353601502267506688,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 04:42:14,1353563807554002944,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-25 19:26:09,1353786254341632001,82453460,BennieGThompson,2021-03-10 00:00:00,False,False,,,,,
2021-01-25 19:51:49,1353792710637981696,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 23:24:25,1353846216463933441,599530439,BetsyDeVos,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 23:50:18,1353852727240089606,516880804,BettyMcCollum04,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 18:20:52,1353769822488821760,947934725271846912,Biggan4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 20:14:27,1353798409094909955,947934725271846912,Biggan4Congress,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 17:46:21,1353761136978571268,947934725271846912,Biggan4Congress,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 22:39:21,1353834873597865984,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 20:11:17,1353797609090113536,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 13:44:46,1353700339720060929,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 17:17:40,1353753918338195456,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 17:18:35,1353754149997989890,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 01:21:16,1353513233655750658,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 03:30:29,1353545753071923202,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 14:15:01,1353707954499936256,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 17:14:52,1353753213397311489,74508260,BillPascrell,2021-02-08 00:00:00,False,False,,,,,
2021-01-25 05:00:14,1353568337989496833,1197342596198105088,BishForCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-25 04:28:46,1353560419185659905,1234600029706477569,BlairWalsingham,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 22:29:21,1353832356575145984,1234600029706477569,BlairWalsingham,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 18:06:33,1353766220730920961,30216513,BradSherman,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 21:22:08,1353815440217268224,30216513,BradSherman,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 22:36:35,1353834175175024640,3170031728,BrianMastFL,2021-03-07 00:00:00,False,False,,,,,
2021-01-25 14:34:35,1353712879581753344,17264476,BriannaWu,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 20:29:57,1353802308199575553,17264476,BriannaWu,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 13:33:20,1353697464549781505,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 18:32:30,1353772750704357377,17264476,BriannaWu,2021-03-05 00:00:00,False,False,,,,,
2021-01-25 01:17:02,1353512166566076419,17264476,BriannaWu,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 15:15:21,1353723136060121088,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 14:30:48,1353711924635172864,17264476,BriannaWu,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 19:04:20,1353780763167248384,17264476,BriannaWu,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 05:14:13,1353571857094438915,779104195,BurgessOwens,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 20:10:05,1353797310510055424,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 19:12:09,1353782731142881280,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 22:00:19,1353825052244930560,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-25 22:38:16,1353834598682091520,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 19:03:25,1353780531171794946,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 19:39:05,1353789509750538240,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 22:57:17,1353839385192538112,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 18:15:50,1353768555515273222,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 23:37:39,1353849544618823680,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 19:45:51,1353791212302471168,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 01:49:30,1353520339469258754,15986949,BuzzPatterson,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 01:27:56,1353514908978016256,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-25 17:30:20,1353757106072150018,96015533,ByronDonalds,2021-02-12 00:00:00,False,False,,,,,
2021-01-25 16:48:01,1353746458315374592,65707359,CaptMarkKelly,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 21:35:13,1353818733077172226,65707359,CaptMarkKelly,2021-02-16 00:00:00,False,False,,,,,
2021-01-25 17:29:27,1353756883493015554,2237925464,CarlForAlabama,2021-02-19 00:00:00,False,False,,,,,
2021-01-25 16:46:10,1353745993834110978,881222783170228224,Carolyn4GA7,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 23:02:00,1353840572570742784,119250381,CarolynBMaloney,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 23:08:09,1353842119887220736,3320699257,Casper4Colorado,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 20:18:14,1353799359046017026,3320699257,Casper4Colorado,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 05:40:33,1353578485630070784,3320699257,Casper4Colorado,2021-02-11 00:00:00,False,False,,,,,
2021-01-25 23:06:16,1353841647033978881,3320699257,Casper4Colorado,2021-02-13 00:00:00,False,False,,,,,
2021-01-25 18:30:25,1353772229088186369,3320699257,Casper4Colorado,2021-02-17 00:00:00,False,False,,,,,
2021-01-25 19:30:35,1353787367971237888,1207874097251639296,CawthornforNC,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 02:17:47,1353527454875447296,15324851,ChrisCoons,2021-02-10 00:00:00,False,False,,,,,
2021-01-25 17:42:39,1353760207806070789,15324851,ChrisCoons,2021-02-09 00:00:00,False,False,,,,,
