created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-29 14:33:42,1343928184027361281,3336901401,AustinFrerick,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:39:11,1343929562166480896,3336901401,AustinFrerick,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 14:26:38,1343926405504098306,3336901401,AustinFrerick,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 14:25:21,1343926081112432646,3336901401,AustinFrerick,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 13:54:45,1343918383096598528,3336901401,AustinFrerick,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 03:41:04,1343763944427630592,2759001028,AveryPereira,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 00:05:09,1343709605755572225,2759001028,AveryPereira,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:24:32,1343971174288683013,31013444,AyannaPressley,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:00:56,1343980337026768900,31013444,AyannaPressley,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:17:05,1343712609577668612,31013444,AyannaPressley,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:52:31,1343978216193716226,31013444,AyannaPressley,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:57:01,1344069944456187905,414436134,BLeeForCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 02:15:01,1343742288325971970,414436134,BLeeForCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:40:01,1343718380860104704,414436134,BLeeForCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:17:01,1344044780557393925,414436134,BLeeForCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:29:46,1344002691354165249,831308549372260352,BWestbrookAZ8,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:46:34,1344037116339077120,831308549372260352,BWestbrookAZ8,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 20:20:02,1344015340510924800,831308549372260352,BWestbrookAZ8,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:20:01,1344015334718590976,831308549372260352,BWestbrookAZ8,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:11:57,1343998209157443585,813286,BarackObama,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:10:10,1343967560048521219,813286,BarackObama,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:22:14,1344046093147893760,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 03:09:11,1343755919436501001,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:41:41,1343930193606373376,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:16:37,1343938984343457797,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:09:22,1343937157677916161,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:50:23,1344053178917027840,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 15:46:30,1343946503715315712,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:23:27,1344046399248207873,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:02:46,1343709003847790595,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 19:06:42,1343996886273781760,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:23:13,1343940646202171392,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 15:29:57,1343942340617105408,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:56:48,1344054792583217155,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 05:07:01,1343785571852853248,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 03:15:52,1343757600635023362,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:05:19,1343709646054432771,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 01:09:06,1343725700608446464,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:37:35,1344049954361323520,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:26:47,1344047237450625024,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 13:04:18,1343905686867079170,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 02:17:55,1343743015966404609,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:35:04,1344034223972360192,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:40:37,1343929923589718016,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:57:41,1344055013027368960,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:31:07,1343942633350193153,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:27:50,1343941807642697728,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 14:15:46,1343923668146073602,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:57:48,1343994647102726144,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:01:32,1343920087481389059,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:04:23,1343996301336223744,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:58:27,1344055205701160960,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 19:57:36,1344009695908909056,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 01:09:49,1343725881345204225,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 02:18:19,1343743119645437953,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 18:21:40,1343985554728206337,196362083,BenMcAdamsUT,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:16:08,1343712371039232006,82453460,BennieGThompson,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 21:48:13,1344037533894791175,216776631,BernieSanders,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:19:34,1343713231530045447,516880804,BettyMcCollum04,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 01:42:00,1343733977262170113,1152598802873880576,BillHagertyTN,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:30:07,1343942382149111809,1152598802873880576,BillHagertyTN,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:26:50,1344032150438424578,1152598802873880576,BillHagertyTN,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:48:27,1344052689232162816,1152598802873880576,BillHagertyTN,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 18:19:55,1343985111717597184,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:17:48,1344044977375109120,74508260,BillPascrell,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:31:00,1344033198603456514,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:07:52,1344057575545909251,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:20:40,1344045697629351940,74508260,BillPascrell,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 19:15:12,1343999026186870785,74508260,BillPascrell,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:30:07,1343927281958481924,1223772796674871302,BillforPA14,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 19:57:15,1344009607069491202,1223772796674871302,BillforPA14,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 14:19:04,1343924500728078336,1223772796674871302,BillforPA14,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 06:18:17,1343803507288154115,1197342596198105088,BishForCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:34:41,1344049225462509568,1197342596198105088,BishForCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 23:30:04,1344063164577587200,1197342596198105088,BishForCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 23:16:45,1344059811277631488,1197342596198105088,BishForCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:24:15,1343925804661526528,1234600029706477569,BlairWalsingham,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:03:06,1343965781709762566,1234600029706477569,BlairWalsingham,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:12:43,1343938003039903744,1234600029706477569,BlairWalsingham,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 14:13:25,1343923079081168896,1234600029706477569,BlairWalsingham,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 02:54:12,1343752146710384642,1234600029706477569,BlairWalsingham,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 01:17:44,1343727870766686210,94154021,Bob_Casey,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:30:09,1344017887649009670,3170031728,BrianMastFL,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:51:05,1344053355497345024,3170031728,BrianMastFL,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 16:03:35,1343950801350361092,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 15:02:58,1343935548956811265,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 14:21:10,1343925027843014657,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:19:14,1343969840831356928,17264476,BriannaWu,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:47:57,1343946868292726784,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:31:17,1343716180985606144,17264476,BriannaWu,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 20:57:12,1344024694094135297,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:55:15,1344039301017825280,15986949,BuzzPatterson,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 18:48:49,1343992387278782466,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 18:34:23,1343988754415898624,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:54:35,1344008936928681985,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:08:53,1343982334366818305,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:37:15,1343989474653425665,15986949,BuzzPatterson,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 23:20:25,1344060734150377472,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:58:06,1343979621956550656,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:16:01,1344059628565323777,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 03:12:23,1343756726210740224,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:49:51,1343720853926629376,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:08:10,1344012356049719296,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:58:13,1343979651903881218,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 03:12:34,1343756771442102274,15986949,BuzzPatterson,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:48:51,1343977295980085249,1144717405811163136,CJ4Congress2020,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 21:35:53,1344034430361477120,7039122,CRNC,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 20:05:03,1344011571266158592,1211527086373949440,CargileFor,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:41:58,1343945363267338240,881222783170228224,Carolyn4GA7,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 15:05:58,1343936305336438785,119250381,CarolynBMaloney,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:43:00,1344051318265004032,119250381,CarolynBMaloney,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 06:42:05,1343809495663783936,3320699257,Casper4Colorado,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 06:38:35,1343808614448902145,3320699257,Casper4Colorado,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 18:14:38,1343983782446034944,3320699257,Casper4Colorado,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 15:27:28,1343941713954566145,1006577189012299776,CatalinaLauf,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 18:19:22,1343984972495990784,1006577189012299776,CatalinaLauf,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 01:37:25,1343732823350534145,1006577189012299776,CatalinaLauf,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:02:08,1343980636458143746,1006577189012299776,CatalinaLauf,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 13:39:16,1343914486261051393,15324851,ChrisCoons,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:56:30,1343994319036887040,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:33:18,1343973380706471936,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 16:47:11,1343961775293739010,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 16:17:33,1343954316403552257,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:06:35,1344011954285895680,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 18:44:10,1343991216279605250,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 21:59:32,1344040382108196864,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:46:52,1344006994232008710,150078976,ChrisMurphyCT,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:49:30,1343977458270416896,18137749,ChrisVanHollen,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:21:20,1344015668153237505,10615232,ChuckGrassley,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 00:27:48,1343715306473201666,2847603597,ChuyForCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:56:33,1344054730348253192,1127391888523300865,Cindy_Banyai_FL,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 22:52:13,1344053640974241792,489475164,ColMorrisDavis,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:13:52,1343711799196209152,489475164,ColMorrisDavis,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 03:50:58,1343766432220385281,489475164,ColMorrisDavis,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 21:50:52,1344038201091121157,489475164,ColMorrisDavis,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:14:29,1344029044225015819,19824430,CollegeDems,2021-01-04 00:00:00,False,False,,,,,
2020-12-29 21:11:07,1344028196862357504,19824430,CollegeDems,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 19:49:50,1344007739152982018,19824430,CollegeDems,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:05:00,1343936059604836357,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 18:05:09,1343981398227611649,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:10:04,1343997733871505411,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 16:11:45,1343952856395771905,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 14:01:51,1343920166200102914,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 12:01:08,1343889789628592128,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 18:33:49,1343988612371722245,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 23:10:03,1344058128955027458,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:15:09,1344014113765257218,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:15:00,1343968774773477376,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 21:01:02,1344025659149058048,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 22:05:05,1344041777884520449,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:35:14,1343717177480933377,855240223432769538,ConorLambPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 03:13:04,1343756896159870977,4696552878,CoriBush,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 02:20:52,1343743759192907777,4696552878,CoriBush,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:11:53,1344058590248755206,15808765,CoryBooker,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 19:58:34,1344009940055314432,15808765,CoryBooker,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 21:05:32,1344026792965926920,1237911282440982528,DHarshbargerTN1,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 23:53:24,1344069037718970370,1237911282440982528,DHarshbargerTN1,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:25:07,1344031720320892928,23362152,DanNewsManBall,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 03:55:56,1343767682961780736,1157277186988171264,DanielsCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 02:47:54,1343750563549356033,1157277186988171264,DanielsCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:10:06,1343710851262459905,1157277186988171264,DanielsCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:15:54,1344059598932762625,1154105453317677056,DarrigoMelanie,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 02:57:40,1343753021340196865,1154105453317677056,DarrigoMelanie,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 20:29:32,1344017731574751233,1214624375091204107,DashaPruett,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:17:56,1344045012192014336,1458593407,DavidSandbeck,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 16:45:27,1343961339304226816,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 15:07:15,1343936625357828098,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:49:03,1343977343031902210,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 17:48:36,1343977229471150083,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 00:09:01,1343710580495024131,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 15:25:35,1343941239524241409,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:58:40,1343979764718186496,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 13:41:41,1343915093466214402,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 11:46:57,1343886219663572992,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 13:29:40,1343912069171736578,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 21:39:27,1344035328018022405,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 18:55:33,1343994078560722944,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 22:45:11,1344051868465557509,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:10:16,1344058179492175873,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-29 12:47:44,1343901515182972929,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 17:42:32,1343975703310708737,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-29 23:09:43,1344058041029824519,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
