created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-17 05:27:33,1350676111529799683,41017380,AlanGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 04:24:54,1350660343769534466,41017380,AlanGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 15:59:50,1350835230224113666,41017380,AlanGrayson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 04:20:43,1350659292353933313,41017380,AlanGrayson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 04:27:16,1350660936672174080,41017380,AlanGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 15:37:39,1350829644799496193,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 17:00:37,1350850524669685762,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 21:37:49,1350920284665241600,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 17:32:17,1350858492605816832,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 21:55:51,1350924825016098816,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 00:27:02,1350600482885148672,25919401,AllenLEllison,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 23:54:22,1350954648778190856,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 16:31:56,1350843306343878656,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 16:56:47,1350849562639011842,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 17:16:54,1350854623318454275,25919401,AllenLEllison,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 17:26:59,1350857162533302275,25919401,AllenLEllison,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 16:43:28,1350846210396061701,25919401,AllenLEllison,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 18:31:07,1350873301451730946,2783231383,AmyMcGrathKY,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:39:46,1350890576053469186,24215154,AndyKimNJ,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 19:42:10,1350891180624646144,24215154,AndyKimNJ,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 22:55:00,1350939707828547587,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 19:41:39,1350891052346073088,24215154,AndyKimNJ,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 19:41:07,1350890915183927296,24215154,AndyKimNJ,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 19:42:56,1350891371645833225,24215154,AndyKimNJ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:40:19,1350890713744093185,24215154,AndyKimNJ,2021-03-10 00:00:00,False,False,,,,,
2021-01-17 16:47:09,1350847136431222786,24215154,AndyKimNJ,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 19:07:20,1350882416148307977,411861905,AngieCraigMN,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:07:20,1350882414944530433,411861905,AngieCraigMN,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 18:09:06,1350867759484309506,1190973879784747008,Antone_MN,2021-02-17 00:00:00,False,False,,,,,
2021-01-17 13:50:00,1350802554045812736,269992801,AsaHutchinson,2021-03-11 00:00:00,False,False,,,,,
2021-01-17 21:04:19,1350911853019492359,269992801,AsaHutchinson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 12:33:00,1350783176449392642,3336901401,AustinFrerick,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 01:31:22,1350616670788874243,20775724,Autry,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 00:37:27,1350603101686927362,20775724,Autry,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 05:00:23,1350669273568522241,31013444,AyannaPressley,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 00:52:05,1350606785703501824,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:21:01,1350900958243549186,414436134,BLeeForCongress,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 14:00:40,1350805241038561282,813286,BarackObama,2021-02-08 00:00:00,False,False,,,,,
2021-01-17 23:19:11,1350945794686398469,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 22:35:43,1350934855350169605,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 18:15:13,1350869300782002178,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 22:37:22,1350935269575446531,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:54:57,1350954795411124226,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-17 00:00:29,1350593801983651844,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 18:16:14,1350869554705141762,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 22:19:21,1350930737130831873,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 22:43:20,1350936773438939140,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:16:21,1350884681873465344,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:58:46,1350955754904301568,1117898546055761920,BarnettforAZ,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 20:32:17,1350903793060175873,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 19:28:45,1350887802376916992,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 19:09:07,1350882863445540864,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:34:03,1350949534529105928,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 22:15:07,1350929671593058306,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-17 18:54:51,1350879273427501058,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 23:26:22,1350947601546440709,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 17:55:24,1350864310432628740,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 20:33:03,1350903986958684160,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 22:32:09,1350933957811064836,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:31:59,1350888618282414086,278094476,BenCardinforMD,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:06:30,1350882206944735232,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 17:10:25,1350852990635274246,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:57:00,1350894912653430787,516880804,BettyMcCollum04,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 21:41:52,1350921302417305608,1330457336,BillClinton,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:01:00,1350880819896848386,1152598802873880576,BillHagertyTN,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:58:49,1350955770175770626,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 23:57:42,1350955488318533634,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:58:40,1350955730879307785,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:59:03,1350955826131951616,74508260,BillPascrell,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 17:06:22,1350851971658506245,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 02:15:09,1350627689158340609,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 21:00:55,1350910998597808133,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 16:38:50,1350845043125444610,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:30:13,1350888175015780352,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 20:55:45,1350909698527145988,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:58:15,1350955627372290056,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:58:06,1350955589808087042,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:50:08,1350908285055066113,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 13:38:46,1350799729765003265,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:57:55,1350955542756405251,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 17:07:05,1350852150822395905,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 02:57:51,1350638437133594625,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 21:06:51,1350912491723886594,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 15:58:41,1350834938812231686,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 15:23:21,1350826045931466752,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:58:25,1350955666219945991,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:59:02,1350955824223576064,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 16:08:50,1350837493151756289,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 14:08:25,1350807187896098818,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 19:13:34,1350883981819060230,587866687,BobLancia,2021-02-21 00:00:00,False,False,,,,,
2021-01-17 15:00:20,1350820257087238150,30216513,BradSherman,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 20:45:18,1350907069763903488,47437206,BrianKempGA,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 17:19:53,1350855375566864384,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 14:47:39,1350817063250632704,17264476,BriannaWu,2021-02-15 00:00:00,False,False,,,,,
2021-01-17 19:40:50,1350890843566190593,17264476,BriannaWu,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 12:51:52,1350787923864596486,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 03:29:56,1350646509075898370,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 03:01:31,1350639360027357185,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 02:01:25,1350624233383223296,17264476,BriannaWu,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 19:42:01,1350891143362449410,779104195,BurgessOwens,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:34:55,1350904456179707906,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 21:49:57,1350923339284398082,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 17:31:37,1350858324728664064,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 19:21:27,1350885968933371904,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:21:12,1350885903372173312,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 18:37:10,1350874823698784256,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:57:53,1350910234336784385,15986949,BuzzPatterson,2021-02-18 00:00:00,False,False,,,,,
2021-01-17 23:01:35,1350941365543309312,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 21:10:24,1350913387102838784,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 20:59:09,1350910553099669504,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 20:52:34,1350908895749787648,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 21:07:31,1350912661689565186,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 04:41:12,1350664445555400705,1144717405811163136,CJ4Congress2020,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 18:18:51,1350870212032122881,65707359,CaptMarkKelly,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 22:09:21,1350928218946211842,65707359,CaptMarkKelly,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 04:28:39,1350661287089463296,439549785,Cargas7,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 04:32:40,1350662295584731137,3320699257,Casper4Colorado,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 00:04:54,1350594910915874817,3320699257,Casper4Colorado,2021-02-18 00:00:00,False,False,,,,,
2021-01-17 04:13:07,1350657378472124416,3320699257,Casper4Colorado,2021-02-22 00:00:00,False,False,,,,,
2021-01-17 00:26:33,1350600358519861250,3320699257,Casper4Colorado,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 21:40:56,1350921068987506690,1006577189012299776,CatalinaLauf,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 21:47:53,1350922816435195909,1006577189012299776,CatalinaLauf,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 01:46:38,1350620514549690370,1006577189012299776,CatalinaLauf,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 17:55:26,1350864322529021961,1006577189012299776,CatalinaLauf,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 17:40:19,1350860514440708096,1006577189012299776,CatalinaLauf,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 14:42:27,1350815756473278468,1006577189012299776,CatalinaLauf,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 01:58:35,1350623521014165507,150078976,ChrisMurphyCT,2021-02-08 00:00:00,False,False,,,,,
2021-01-17 14:28:40,1350812284365516800,150078976,ChrisMurphyCT,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 02:07:20,1350625721841033217,150078976,ChrisMurphyCT,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:28:08,1350902747684614144,18137749,ChrisVanHollen,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 19:42:32,1350891272152649730,4699063596,ChristySmithCA,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 22:52:41,1350939125449445381,4699063596,ChristySmithCA,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 17:01:18,1350850697567223808,4699063596,ChristySmithCA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 19:33:51,1350889087922790404,10615232,ChuckGrassley,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 23:01:35,1350941366453493762,1127391888523300865,Cindy_Banyai_FL,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 17:36:20,1350859513772052480,489475164,ColMorrisDavis,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 14:23:44,1350811045196148737,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 21:29:53,1350918289384476673,489475164,ColMorrisDavis,2021-02-20 00:00:00,False,False,,,,,
2021-01-17 23:21:39,1350946414671622144,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 00:37:17,1350603059978760192,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:06:26,1350942584361938945,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 17:19:59,1350855398409072640,489475164,ColMorrisDavis,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 15:12:28,1350823308892241920,489475164,ColMorrisDavis,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 19:08:27,1350882694360682500,346964561,ColinAllredTX,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 03:14:49,1350642704997343234,346964561,ColinAllredTX,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:10:08,1350943517649084423,4304448314,CongBoyle,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 18:05:05,1350866746899648517,814179031956488192,CongressmanRaja,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 16:00:57,1350835509296304131,814179031956488192,CongressmanRaja,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 00:17:31,1350598086188527616,4696552878,CoriBush,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 16:42:34,1350845984356634625,15808765,CoryBooker,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 18:33:32,1350873907658715136,930552552302792705,DanCrenshawTX,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 18:34:00,1350874025594155010,930552552302792705,DanCrenshawTX,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 14:23:06,1350810885804199937,1154105453317677056,DarrigoMelanie,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 19:58:09,1350895203004129281,1154105453317677056,DarrigoMelanie,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 00:06:26,1350595297286602754,818276294328582145,DavidKimForCA,2021-02-17 00:00:00,False,False,,,,,
2021-01-17 17:42:29,1350861061914722306,818276294328582145,DavidKimForCA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 17:22:53,1350856128528330754,4381665136,DeanBrowningPA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 21:45:55,1350922321603735553,4381665136,DeanBrowningPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 16:07:28,1350837151362121728,4381665136,DeanBrowningPA,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 12:43:56,1350785928298688517,4381665136,DeanBrowningPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 16:09:20,1350837619584851973,4381665136,DeanBrowningPA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:39:58,1350905724726112256,4381665136,DeanBrowningPA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 02:31:09,1350631717321768961,4381665136,DeanBrowningPA,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 22:00:21,1350925956983255041,4381665136,DeanBrowningPA,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 12:47:51,1350786914509611013,4381665136,DeanBrowningPA,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 02:55:51,1350637934798536705,34715823,DebbieLesko,2021-02-18 00:00:00,False,False,,,,,
2021-01-17 23:25:05,1350947280820568064,750046943905058816,DebbieforFL,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 14:57:19,1350819496068591616,750046943905058816,DebbieforFL,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:19:02,1350945755465441287,3806081652,DeborahRossNC,2021-03-09 00:00:00,False,False,,,,,
2021-01-17 15:46:00,1350831748356173826,829061809135030272,DelgadoforNY19,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 22:12:28,1350929005847916550,829061809135030272,DelgadoforNY19,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 16:29:13,1350842621921538049,448510429,DennisPCrawford,2021-02-15 00:00:00,False,False,,,,,
2021-01-17 16:37:06,1350844609153404929,1067184143774162944,DetmerMike,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 04:12:11,1350657141456195587,1067184143774162944,DetmerMike,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 15:20:27,1350825319243120640,1067184143774162944,DetmerMike,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 02:59:55,1350638958003302402,93351287,DevinPandy,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 04:15:00,1350657853158268928,308794407,DickDurbin,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 01:56:37,1350623026501529600,308794407,DickDurbin,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 18:44:51,1350876755981180931,322826756,DonnaDeegan,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 15:22:23,1350825804821835779,859805626398121984,DrChristineMann,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 16:38:42,1350845011974348801,859805626398121984,DrChristineMann,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 23:11:45,1350943925272522752,1651522832,DrDenaGrayson,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 03:20:07,1350644039742316545,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 21:31:48,1350918769107939328,1651522832,DrDenaGrayson,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 17:31:17,1350858243883597827,1651522832,DrDenaGrayson,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 20:27:46,1350902657389645825,1651522832,DrDenaGrayson,2021-03-05 00:00:00,False,False,,,,,
2021-01-17 03:20:08,1350644043236188164,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 13:36:22,1350799125399404547,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:27:46,1350902655636434951,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 03:20:07,1350644041411686403,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 03:20:08,1350644045270429700,1651522832,DrDenaGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:11:45,1350943923846447113,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 03:20:32,1350644145308708867,1651522832,DrDenaGrayson,2021-02-16 00:00:00,False,False,,,,,
2021-01-17 20:27:48,1350902663639138305,1651522832,DrDenaGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 20:00:08,1350895704210874368,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 21:39:41,1350920753051537408,1651522832,DrDenaGrayson,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 03:20:08,1350644042330238977,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 04:39:39,1350664053061001217,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:27:47,1350902658559827976,1651522832,DrDenaGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:11:44,1350943921464029184,1651522832,DrDenaGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:11:43,1350943917638873095,1651522832,DrDenaGrayson,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 20:27:47,1350902661240025089,1651522832,DrDenaGrayson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 23:11:43,1350943915424296960,1651522832,DrDenaGrayson,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 00:07:32,1350595575524241408,1651522832,DrDenaGrayson,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 04:37:31,1350663518027210754,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 19:41:52,1350891105047474177,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 23:11:45,1350943922634285056,1651522832,DrDenaGrayson,2021-02-12 00:00:00,False,False,,,,,
2021-01-17 23:11:44,1350943920247758850,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 03:20:08,1350644044309868548,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 03:20:09,1350644046193168388,1651522832,DrDenaGrayson,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 20:27:48,1350902664838713344,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 23:11:44,1350943918918164484,1651522832,DrDenaGrayson,2021-02-14 00:00:00,False,False,,,,,
2021-01-17 13:26:05,1350796537304068100,1651522832,DrDenaGrayson,2021-02-13 00:00:00,False,False,,,,,
2021-01-17 02:07:45,1350625829689159684,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 09:47:20,1350741487420645377,18831926,DrEricDing,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 02:04:27,1350624999636393984,18831926,DrEricDing,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 18:40:52,1350875753295048707,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 17:48:26,1350862560812298244,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 01:15:44,1350612735860600841,18831926,DrEricDing,2021-02-09 00:00:00,False,False,,,,,
2021-01-17 01:55:27,1350622730991894529,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 23:39:37,1350950938417238022,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 01:52:57,1350622101741383682,18831926,DrEricDing,2021-02-11 00:00:00,False,False,,,,,
2021-01-17 02:18:20,1350628490895364103,18831926,DrEricDing,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 01:38:46,1350618532560707585,18831926,DrEricDing,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 18:54:48,1350879260697878529,18831926,DrEricDing,2021-02-10 00:00:00,False,False,,,,,
2021-01-17 01:53:29,1350622239855702019,18831926,DrEricDing,2021-02-15 00:00:00,False,False,,,,,
