created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-12 02:52:36,1337591152267177986,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:50:18,1337832164801572866,25919401,AllenLEllison,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 02:51:42,1337590927070801920,25919401,AllenLEllison,2021-02-12 00:00:00,False,False,,,,,
2020-12-12 18:10:24,1337822123017035778,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 19:06:34,1337836260258426884,25919401,AllenLEllison,2021-01-10 00:00:00,False,False,,,,,
2020-12-12 18:23:46,1337825488396562433,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 18:10:59,1337822268513251329,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 17:17:04,1337808702796148738,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 02:27:39,1337584874979463168,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 19:01:28,1337834974435823618,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 01:11:39,1337565746075983872,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:19:41,1337824461844869120,25919401,AllenLEllison,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 00:48:23,1337559890118782977,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 18:27:51,1337826514314944513,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 23:18:25,1337899636640583681,2783231383,AmyMcGrathKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 01:14:48,1337566539310981120,1137946655058096128,AmyforOregon,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 17:51:00,1337817240570392581,2991360032,AndyBeshearKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 00:13:28,1337551103987212296,21061366,Andy_Levin,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 14:20:21,1337764229085073408,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:28:22,1337796447094321154,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:43:25,1337754934989774848,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:55:56,1337848682276921345,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:42:49,1337754785035018243,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:16:05,1337763155393597446,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:32:29,1337752182268043265,27915028,AntonioSabatoJr,2020-12-29 00:00:00,True,False,Election officials have certified Joe Biden as the winner of the U.S. Presidential election,https://twitter.com/i/events/1318573265820921857,,,
2020-12-12 16:57:03,1337803666284228608,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:26:51,1337841363694612482,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:40:24,1337814575069138944,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:00:31,1337834735998013440,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:02:56,1337759846108704769,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 08:14:04,1337672050060750849,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 23:22:40,1337900707417116673,27915028,AntonioSabatoJr,2020-12-30 00:00:00,True,False,This claim about election fraud is disputed,https://twitter.com/i/events/1329290237709676544,,,
2020-12-12 13:33:11,1337752360098148353,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:56:58,1337758347169325058,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:35:37,1337768071445032964,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:30:47,1337751755115933699,27915028,AntonioSabatoJr,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 20:11:24,1337852575400472577,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 20:17:16,1337854049115320321,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:21:08,1337764426372575235,27915028,AntonioSabatoJr,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 14:40:44,1337769358718881795,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:41:34,1337799767527550977,17423554,ArnMenconi,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 17:28:38,1337811610832949248,269992801,AsaHutchinson,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 22:10:41,1337882594868932608,269992801,AsaHutchinson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 03:00:53,1337593238232981505,269992801,AsaHutchinson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:43:21,1337815315368071168,1021216905795899392,AugustPfluger,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 01:27:15,1337569674595274752,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 22:30:14,1337887511071387651,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 22:09:44,1337882353746792448,31013444,AyannaPressley,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 12:42:42,1337739656889331713,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:28:17,1337841724148822017,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:39:17,1337799193784705024,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:02:23,1337759708858478593,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:50:14,1337786850015064071,31013444,AyannaPressley,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 18:38:30,1337829195230146560,414436134,BLeeForCongress,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 22:42:00,1337890474779086849,414436134,BLeeForCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 20:02:01,1337850212078002181,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 00:15:04,1337551505679904768,414436134,BLeeForCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:16:00,1337868833005187072,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:51:35,1337832485862973444,831308549372260352,BWestbrookAZ8,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 18:19:07,1337824316361224197,831308549372260352,BWestbrookAZ8,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 07:04:44,1337654602771038208,831308549372260352,BWestbrookAZ8,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 06:40:37,1337648534875754498,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 06:23:23,1337644195251703808,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:04:07,1337760146617864192,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 18:07:32,1337821401458167809,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 21:20:46,1337870029094674433,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 06:44:43,1337649565948923904,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 06:08:18,1337640400417398784,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 16:22:48,1337795045877956610,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:14:34,1337762772952682503,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 14:20:09,1337764179097292801,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 06:49:08,1337650675778457601,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 06:12:23,1337641428013428736,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 23:52:50,1337908301489524736,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 17:05:31,1337805793693929475,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 01:14:07,1337566365960441856,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:27:26,1337766014327599106,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 15:20:01,1337779244278173699,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 05:36:55,1337632504111529984,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 22:42:11,1337890519624654850,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:42:24,1337769777474002945,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 00:33:10,1337556060916375553,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 06:43:02,1337649142458437632,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 14:07:54,1337761097642770439,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 14:26:49,1337765858400153601,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 15:03:11,1337775007381000195,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 23:54:46,1337908786250444800,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 03:43:02,1337603844713439232,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 04:21:52,1337613617307463680,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 22:39:51,1337889931159474176,48255275,BenMcAdams,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 22:39:50,1337889929867751426,48255275,BenMcAdams,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:38:10,1337844209232060416,489856457,Bethvanduyne,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 00:12:00,1337550734355664896,516880804,BettyMcCollum04,2021-01-10 00:00:00,False,False,,,,,
2020-12-12 03:19:38,1337597953578590208,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:29:41,1337872274930749442,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 19:02:00,1337835108364115969,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 23:17:15,1337899345400778752,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 19:10:54,1337837347229020161,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:35:14,1337783075875516417,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:47:00,1337801134719660036,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 23:48:00,1337907082532556802,1152598802873880576,BillHagertyTN,2020-12-29 00:00:00,False,False,,,,,
2020-12-12 04:16:17,1337612213276848128,1223772796674871302,BillforPA14,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 18:20:29,1337824663314067461,1223772796674871302,BillforPA14,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 20:48:05,1337861807558578182,587866687,BobLancia,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 00:41:17,1337558106436407298,161791703,BobbyScott,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 23:36:13,1337904118820696067,161791703,BobbyScott,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:56:04,1337878914518159361,17264476,BriannaWu,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 01:50:27,1337575510633816067,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:16:46,1337823725891317761,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:55:14,1337818308335316994,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:30:54,1337751784153096203,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 15:28:32,1337781387735207940,34959770,BuckForColorado,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 12:40:23,1337739074065543171,34959770,BuckForColorado,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:55:00,1337878645671489536,779104195,BurgessOwens,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:39:56,1337829554916786178,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:41:19,1337875203133562881,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 21:12:34,1337867965467820034,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 01:42:51,1337573599951998978,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 02:00:37,1337578068559347713,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:21:24,1337870188792799233,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 19:15:00,1337838379199655936,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:51:06,1337832365066874881,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:30:57,1337872592510668800,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 03:25:37,1337599459849428995,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 21:20:01,1337869840720117760,15986949,BuzzPatterson,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 21:28:46,1337872044642320384,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 02:53:10,1337591293917024258,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 07:35:41,1337662392998641664,1211527086373949440,CargileFor,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 22:30:00,1337887454385250304,1217185399166074885,CarlosGimenezFL,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 18:00:01,1337819510313791492,1217185399166074885,CarlosGimenezFL,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 10:41:57,1337709265843269634,1259963893864169475,CarolineforCon1,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:18:29,1337778861401116673,119250381,CarolynBMaloney,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:24:09,1337780287254642688,3320699257,Casper4Colorado,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 17:11:26,1337807284026683394,3320699257,Casper4Colorado,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 00:51:22,1337560643336069120,323440720,Castro4Congress,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:35:58,1337783261377024001,1006577189012299776,CatalinaLauf,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 20:14:41,1337853399073763329,1006577189012299776,CatalinaLauf,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:54:25,1337818103183511554,1006577189012299776,CatalinaLauf,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 22:51:12,1337892790974484481,907995696443392000,CelesteforAR,2021-01-02 00:00:00,False,False,,,,,
2020-12-12 15:46:15,1337785845332393984,1190648741889486848,Chip4Congress,2021-02-13 00:00:00,False,False,,,,,
2020-12-12 15:46:14,1337785844132839424,1190648741889486848,Chip4Congress,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 17:28:57,1337811692684783616,15324851,ChrisCoons,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 17:34:18,1337813037252800514,15324851,ChrisCoons,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:27:49,1337811406796808192,15324851,ChrisCoons,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 17:29:35,1337811851044851714,15324851,ChrisCoons,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 15:18:49,1337778941864669185,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:54:38,1337772859490525185,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 21:24:07,1337870875765465089,574799823,ChrisPappasNH,2021-01-03 00:00:00,False,False,,,,,
2020-12-12 19:07:43,1337836547991875596,18137749,ChrisVanHollen,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 00:05:54,1337549199567675392,18137749,ChrisVanHollen,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:44:39,1337800544627396609,10615232,ChuckGrassley,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 20:47:47,1337861730072989696,1127391888523300865,Cindy_Banyai_FL,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:35:04,1337783033391423491,1127391888523300865,Cindy_Banyai_FL,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 03:42:00,1337603582800105472,1127391888523300865,Cindy_Banyai_FL,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 13:21:27,1337749407891152896,489475164,ColMorrisDavis,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 02:31:51,1337585928005677056,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:27:52,1337766122972704770,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 03:17:35,1337597437087797248,489475164,ColMorrisDavis,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 17:49:15,1337816801623879684,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 14:57:11,1337773498157191168,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 13:49:58,1337756584513040387,489475164,ColMorrisDavis,2021-01-01 00:00:00,False,False,,,,,
2020-12-12 00:25:56,1337554243939672072,346964561,ColinAllredTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 03:28:21,1337600148474454016,76132891,CongMikeSimpson,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 18:49:53,1337832058060738561,2975091705,CongressmanHice,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 02:27:47,1337584908533968898,2975091705,CongressmanHice,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 01:05:03,1337564086205358087,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 22:00:47,1337880099648131072,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 00:45:00,1337559038347907073,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 00:01:06,1337547992912506886,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 18:05:09,1337820800922030084,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 16:05:08,1337790600125566976,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 20:59:24,1337864653024714755,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 03:26:28,1337599673528356866,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 22:12:29,1337883045848866818,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 17:51:18,1337817318479507457,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 15:32:18,1337782336231006210,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 00:18:29,1337552367559061504,41981259,DCfegan,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 02:43:30,1337588860612734977,41981259,DCfegan,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 18:55:56,1337833580978966529,2847221717,DNI_Ratcliffe,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 02:38:03,1337587488441950214,115979444,DWStweets,2020-12-31 00:00:00,False,False,,,,,
2020-12-12 20:31:35,1337857654111293441,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 20:26:20,1337856330770477057,23362152,DanNewsManBall,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 05:30:46,1337630955301789698,23362152,DanNewsManBall,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 02:05:36,1337579325382664193,1157277186988171264,DanielsCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-12 19:21:35,1337840037443096579,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
2020-12-12 19:14:28,1337838245460242434,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
