created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-25 00:08:18,1342260844898357248,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:09:49,1342261226269642753,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 23:31:36,1342613996713734149,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 00:09:11,1342261069155246081,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 22:30:43,1342598677206974465,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 22:55:58,1342605031074267136,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:04:48,1342290166312960000,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 05:13:58,1342337768274407427,1117898546055761920,BarnettforAZ,2020-12-29 00:00:00,False,False,,,,,
2020-12-25 22:40:06,1342601038822424576,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 22:28:35,1342598141195898880,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:53:52,1342287411359801346,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 00:24:44,1342264982025760768,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 22:18:50,1342595685972025344,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 21:10:30,1342578490202349571,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:53:51,1342302509583523841,74054398,BarryMoore,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 13:55:49,1342469098253529088,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 15:00:27,1342485364695564288,828997388920619008,BetsyDeVosED,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 23:03:45,1342606988685930496,55677432,BillCassidy,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 15:22:49,1342490993875185666,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 23:18:15,1342610638120636419,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:59:00,1342469897905909760,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:25:02,1342265059364450304,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 21:33:57,1342584389100838914,74508260,BillPascrell,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 01:33:22,1342282253834072064,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:32:52,1342267029991124994,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 12:48:22,1342452123951378432,1223772796674871302,BillforPA14,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 15:56:47,1342499541367586816,2282437802,BostForCongress,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 21:34:12,1342584453047201792,30216513,BradSherman,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:33:45,1342463543917080577,47437206,BrianKempGA,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 13:33:45,1342463542751072257,47437206,BrianKempGA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 16:49:28,1342512798207778821,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 13:49:44,1342467568389468162,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 16:46:39,1342512088539947008,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:23:30,1342279771342966784,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:24:47,1342280092223942658,17264476,BriannaWu,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 04:05:52,1342320632789348352,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 03:31:59,1342312103688998913,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 22:35:24,1342599855831736321,34959770,BuckForColorado,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 16:45:11,1342511720825282560,779104195,BurgessOwens,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 01:16:20,1342277968865841153,779104195,BurgessOwens,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 01:23:30,1342279772680802305,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:10:34,1342563405928886272,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 03:47:16,1342315952168259584,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 19:13:13,1342548975723761664,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 00:59:01,1342273608366747648,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:58:27,1342530157651787776,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 23:42:04,1342616634054172673,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 01:44:09,1342284969972912128,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:56:33,1342272988679262209,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:01:18,1342274184412495872,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 19:13:44,1342549103092195328,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:28:45,1342567982581514240,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 23:11:36,1342608966837104640,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 12:47:05,1342451801572958211,96015533,ByronDonalds,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 15:43:32,1342496204433846272,7039122,CRNC,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 15:26:07,1342491824422756352,65707359,CaptMarkKelly,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:19:46,1342565721843253249,1211527086373949440,CargileFor,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:42:27,1342571429246558208,1211527086373949440,CargileFor,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 14:15:48,1342474127958016006,2237925464,CarlForAlabama,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 18:43:28,1342541488463503361,1217185399166074885,CarlosGimenezFL,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 23:55:20,1342619971654877184,881222783170228224,Carolyn4GA7,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:06:45,1342517147176742915,119250381,CarolynBMaloney,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 05:44:44,1342345511148412930,3320699257,Casper4Colorado,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 05:23:47,1342340240300769280,3320699257,Casper4Colorado,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:58:09,1342530083953717248,1207874097251639296,CawthornforNC,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 15:05:05,1342486530389106688,1207874097251639296,CawthornforNC,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:00:26,1342289067891961857,1207874097251639296,CawthornforNC,2020-12-29 00:00:00,False,False,,,,,
2020-12-25 15:19:07,1342490059837210630,142419647,CedricRichmond,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:53:43,1342287375242850309,907995696443392000,CelesteforAR,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 16:14:49,1342504079784882179,15324851,ChrisCoons,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 18:06:01,1342532062604103681,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:08:28,1342457182512689152,489475164,ColMorrisDavis,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 00:17:04,1342263052444585985,489475164,ColMorrisDavis,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 18:35:04,1342539372349059073,814179031956488192,CongressmanRaja,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 15:35:07,1342494087367319554,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 23:30:09,1342613632610426881,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 00:40:02,1342268831922876417,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 16:40:04,1342510433421430784,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 14:30:36,1342477853099700224,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 22:50:02,1342603537767936001,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 20:30:11,1342568345086922752,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 19:25:03,1342551953738444806,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:25:05,1342521761770962944,814179031956488192,CongressmanRaja,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 21:40:02,1342585921141682181,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 15:35:18,1342494134666457090,4696552878,CoriBush,2020-12-29 00:00:00,False,False,,,,,
2020-12-25 23:41:53,1342616584817356801,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:18:58,1342474922224922624,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 01:05:43,1342275296226111488,41981259,DCfegan,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:05:10,1342275157176557568,1237911282440982528,DHarshbargerTN1,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 22:21:49,1342596436018548736,1237911282440982528,DHarshbargerTN1,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 19:52:54,1342558961975877636,23362152,DanNewsManBall,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 03:28:24,1342311203175985153,48219458,DaveMinCA,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 20:17:01,1342565028550082561,1458593407,DavidSandbeck,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 13:16:01,1342459082934988802,4381665136,DeanBrowningPA,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 20:53:12,1342574137571733504,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:54:55,1342468871719157763,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 10:25:26,1342416151293394944,4381665136,DeanBrowningPA,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 23:47:51,1342618086684454913,4381665136,DeanBrowningPA,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 17:00:36,1342515600040538113,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:14:57,1342519210849796101,4381665136,DeanBrowningPA,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 12:22:41,1342445661065801728,4381665136,DeanBrowningPA,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 13:46:05,1342466646770855937,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:33:43,1342463537021657088,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 18:17:04,1342534844602048513,2361650234,DebDingell,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 15:00:03,1342485261578604545,286476728,DebHaalandNM,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:44:57,1342270068529516547,286476728,DebHaalandNM,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 15:11:52,1342488237579923456,34715823,DebbieLesko,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:40:16,1342480286194540544,829061809135030272,DelgadoforNY19,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 19:45:24,1342557073440178176,1067184143774162944,DetmerMike,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 13:45:20,1342466457838481410,93351287,DevinPandy,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 23:23:43,1342612013059596288,3472073657,DrDHennen,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:17:24,1342459429581676545,3472073657,DrDHennen,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 01:04:00,1342274863743033344,1651522832,DrDenaGrayson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 16:46:27,1342512039034580993,1651522832,DrDenaGrayson,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 07:05:20,1342365794521538562,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 03:21:42,1342309515455328258,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:06:29,1342290586645233664,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 03:24:43,1342310276541112320,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:19:47,1342293933687189514,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:32:32,1342327341276655617,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 06:37:44,1342358852856119297,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 03:01:41,1342304480696684551,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:54:09,1342332784287899649,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:37:17,1342328537290838016,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 07:41:08,1342374803957833729,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 08:38:42,1342389291842990082,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 06:34:08,1342357943275151360,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:22:50,1342324902020452353,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 06:36:18,1342358490111762432,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:55:20,1342302883673481217,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 08:33:15,1342387919424782336,18831926,DrEricDing,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 02:10:11,1342291519466860544,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 07:17:53,1342368955751673857,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:14:05,1342292502452326400,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:51:15,1342332054894235648,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 11:54:31,1342438570653589504,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 06:25:38,1342355806994522113,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 07:19:53,1342369457822425088,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 05:52:20,1342347424149417985,18831926,DrEricDing,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 03:23:13,1342309901092192257,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:29:37,1342568201977278464,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:25:10,1342325491093614592,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 06:26:44,1342356082539327488,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:21:02,1342324449702510594,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 06:36:18,1342358491558785025,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:33:02,1342569061012688899,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 06:48:38,1342361593418539008,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:07:47,1342290915122155521,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 07:31:22,1342372346414460929,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:00:34,1342289099793833984,18831926,DrEricDing,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 20:31:07,1342568580110569474,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 04:29:23,1342326551040425985,18831926,DrEricDing,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 14:01:16,1342470468578717697,93412074,DrMarkGreen4TN,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 00:05:28,1342260135138365440,872148729184362497,DrPaulGosar,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:46:15,1342270395878170624,872148729184362497,DrPaulGosar,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 04:32:08,1342327244270796800,872148729184362497,DrPaulGosar,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 17:10:56,1342518199951233026,872148729184362497,DrPaulGosar,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:41:46,1342269267950112768,872148729184362497,DrPaulGosar,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:14:28,1342262396526718977,28731208,Dude4Liberty,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 00:10:01,1342261279415820289,28731208,Dude4Liberty,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 02:54:58,1342302788349538304,28731208,Dude4Liberty,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 00:12:38,1342261936206073856,28731208,Dude4Liberty,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 18:16:13,1342534631074246662,28731208,Dude4Liberty,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 22:52:33,1342604169627148288,105290638,Ed4Colorado,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 14:57:27,1342484607850188802,1129029661,EdMarkey,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 13:00:01,1342455054050029568,950111395378597888,ElaineLuriaVA,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 14:21:39,1342475597528895493,165172022,ElectQuinn,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:16:57,1342474415129374720,109579534,EliseStefanik,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 19:35:11,1342554503115993089,935580000312426497,ElizabethHeng,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 06:52:21,1342362528337154048,16669896,Ellars,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 22:55:28,1342604904171413504,1177439542921445377,EricG1247,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 02:28:08,1342296038632083456,1177439542921445377,EricG1247,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 22:36:27,1342600119158407168,1092037021432897537,ErrolWebber,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 02:55:27,1342302910542016512,1092037021432897537,ErrolWebber,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 07:41:05,1342374794063319040,1092037021432897537,ErrolWebber,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 13:43:13,1342465926004961280,1092037021432897537,ErrolWebber,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 18:40:53,1342540837893197825,1092037021432897537,ErrolWebber,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:00:33,1342470290962583552,1092037021432897537,ErrolWebber,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 16:13:39,1342503784153559049,1169399788539928576,FitzgeraldForWI,2021-01-02 00:00:00,False,False,,,,,
2020-12-25 20:03:00,1342561501744406528,31801993,FrankPallone,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 16:45:00,1342511673505161218,31801993,FrankPallone,2021-01-04 00:00:00,False,False,,,,,
2020-12-25 14:19:21,1342475019058819072,11134252,GOP,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 17:14:13,1342519025071513600,19739126,GOPLeader,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 15:00:00,1342485251189301253,4205133682,GReschenthaler,2021-01-03 00:00:00,False,False,,,,,
2020-12-25 19:43:47,1342556668387872775,145292853,GaryPeters,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 02:43:22,1342299871911366659,11347122,GavinNewsom,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 20:18:33,1342565418091745280,11347122,GavinNewsom,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 00:51:26,1342271699966775297,850507814023942144,GeorgePapa19,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 09:11:51,1342397634292563968,850507814023942144,GeorgePapa19,2020-12-29 00:00:00,False,False,,,,,
2020-12-25 15:03:44,1342486189413191682,78445977,GerryConnolly,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 21:09:44,1342578297172058115,876894308309147650,GilCisnerosCA,2020-12-31 00:00:00,False,False,,,,,
2020-12-25 16:03:31,1342501232716480514,845749829401821184,GodfreyForOH16,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:32:29,1342478325655203841,19291441,GovAbbott,2020-12-30 00:00:00,False,False,,,,,
2020-12-25 14:00:00,1342470150482620418,1192549822865297409,GovAndyBeshear,2021-01-01 00:00:00,False,False,,,,,
2020-12-25 22:58:00,1342605541630078976,1192549822865297409,GovAndyBeshear,2020-12-30 00:00:00,False,False,,,,,
