created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-11 05:00:15,1337260889121026048,870453485984129028,AjaforCongress,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 04:59:55,1337260803116859392,870453485984129028,AjaforCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 02:37:57,1337225075112648705,870453485984129028,AjaforCongress,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 04:24:28,1337251881878315015,870453485984129028,AjaforCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:46:01,1337227106619559937,870453485984129028,AjaforCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 00:17:30,1337189732158234628,41017380,AlanGrayson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 03:02:41,1337231302412660736,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 10:56:42,1337350591526424576,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:30:27,1337223188514738176,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:48:17,1337544768793014273,25919401,AllenLEllison,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 19:30:01,1337479772407013380,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:41:46,1337543126848823297,25919401,AllenLEllison,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 18:51:32,1337470087054372864,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:37:57,1337542167821160448,25919401,AllenLEllison,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 19:23:44,1337478191301226497,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 02:32:27,1337223691810299911,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 11:56:21,1337365601346613249,25919401,AllenLEllison,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 23:43:15,1337543499831500804,25919401,AllenLEllison,2021-03-04 00:00:00,False,False,,,,,
2020-12-11 23:31:41,1337540587717844993,25919401,AllenLEllison,2021-01-10 00:00:00,False,False,,,,,
2020-12-11 02:47:56,1337227590038413312,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 11:51:11,1337364304648171520,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 02:03:02,1337216291699126278,2783231383,AmyMcGrathKY,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:27:56,1337524546728030210,2248924302,AndrewLearned,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 00:50:38,1337198069734105088,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 03:56:38,1337244879483760641,27915028,AntonioSabatoJr,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 11:40:54,1337361713654587392,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:41:26,1337422246902722563,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:45:18,1337393021202128897,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 14:00:14,1337396779508183041,1225469439698702338,ArmendarizDis16,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:22:00,1337387157514637312,17423554,ArnMenconi,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 13:51:02,1337394463665053704,17423554,ArnMenconi,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 13:22:40,1337387325014245376,17423554,ArnMenconi,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:15:58,1337385640753725441,17423554,ArnMenconi,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:34:23,1337209078364340224,17423554,ArnMenconi,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 01:43:00,1337211249977769984,17423554,ArnMenconi,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 00:15:23,1337189201197076480,269992801,AsaHutchinson,2021-01-10 00:00:00,False,False,,,,,
2020-12-11 23:02:17,1337533192631414784,269992801,AsaHutchinson,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 18:33:16,1337465490621521920,269992801,AsaHutchinson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 03:11:17,1337233464484040705,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:32:04,1337465188413534208,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:13:02,1337505698880638976,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:45:15,1337513804775776258,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:17:13,1337476551194120192,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 21:58:24,1337517115578986496,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 15:06:00,1337413330852515844,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 21:26:49,1337509166584356865,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:59:44,1337517448690544641,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 21:11:21,1337505274983292930,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 10:10:03,1337338851254263808,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:21:00,1337522799880105984,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 00:49:00,1337197661099876353,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 01:23:01,1337206218662834177,414436134,BLeeForCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 00:05:02,1337186594919473156,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 21:28:13,1337509519388073985,831308549372260352,BWestbrookAZ8,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:30:03,1337509978454810626,813286,BarackObama,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:32:37,1337253934558228480,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 12:55:36,1337380515742064640,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 18:07:22,1337458973662834691,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 20:36:54,1337496602412535809,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:12:57,1337535874775605248,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:59:56,1337487301778186240,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 17:02:57,1337442762069692418,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:15:15,1337385459366825986,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 16:32:21,1337435062376120320,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 04:18:43,1337250437918052353,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 12:44:27,1337377709333344258,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:25:34,1337388055167168521,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 17:18:27,1337446664156540931,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:16:55,1337476475591651328,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:32:24,1337419972772061185,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 11:09:02,1337353696988958720,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:50:38,1337500061031346176,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 18:14:50,1337460853617041408,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 16:15:41,1337430867661135874,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:07:00,1337534376368877570,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 04:10:34,1337248384638390272,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 19:54:51,1337486022083371008,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 11:18:33,1337356088828592132,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 17:42:33,1337452728151207937,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 10:40:38,1337346550150860802,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 15:42:26,1337422500024655877,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 12:31:00,1337374322311086080,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:03:47,1337488269739778057,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 15:37:41,1337421303310143488,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 04:03:05,1337246500380872706,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 19:05:53,1337473699348271105,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:13:25,1337249103718338568,1117898546055761920,BarnettforAZ,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 10:56:21,1337350503718559745,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:06:11,1337413376327131136,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:44:15,1337438053955092481,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:39:18,1337391510615191552,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:13:38,1337490747411607554,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:00:22,1337442112107761669,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 14:33:03,1337405036872278016,74054398,BarryMoore,2021-01-10 00:00:00,False,False,,,,,
2020-12-11 13:09:27,1337383998474039297,278094476,BenCardinforMD,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 18:32:55,1337465404168544260,82453460,BennieGThompson,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 03:29:28,1337238040935280640,216776631,BernieSanders,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 12:38:35,1337376231369666562,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:43:35,1337422787095519236,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:49:39,1337499814301462532,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:24:08,1337206501312778240,489856457,Bethvanduyne,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 19:42:32,1337482921666613250,489856457,Bethvanduyne,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:56:49,1337395920724488192,489856457,Bethvanduyne,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:51:56,1337515485265530881,828997388920619008,BetsyDeVosED,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 15:22:24,1337417456684576770,516880804,BettyMcCollum04,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:04:00,1337412826302799872,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 23:48:00,1337544694641803265,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:32:00,1337208479375785986,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:39:29,1337482153752453120,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:42:28,1337482904545464325,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:01:37,1337487726212472832,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:48:21,1337454185634258947,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 06:56:24,1337290116297977856,1197342596198105088,BishForCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:22:11,1337447600312758272,1234600029706477569,BlairWalsingham,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:12:52,1337505656576876544,2415806120,BradshawforTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 14:12:45,1337399927773786112,47437206,BrianKempGA,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:36:39,1337451241929060354,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:16:31,1337219684433883137,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 04:59:25,1337260679623974913,779104195,BurgessOwens,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 07:07:02,1337292793593483264,779104195,BurgessOwens,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 20:40:10,1337497426446274561,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:16:44,1337491529242329089,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 01:37:16,1337209804431847429,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:24:14,1337206526402957312,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:55:29,1337501281439510528,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 20:16:55,1337491575887171584,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:43:15,1337528399170920448,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:37:21,1337466519328997377,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:54:24,1337516107838545920,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:47:54,1337529572787539970,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:08:14,1337247799063138306,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:48:31,1337227737698717697,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:46:21,1337498980230426625,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:28:09,1337524598909243392,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:11:24,1337248593854382080,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:25:52,1337478726091591680,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 03:58:34,1337245365314019328,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:12:50,1337520747938340864,15986949,BuzzPatterson,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 21:52:03,1337515513971294209,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:48:44,1337499583828480000,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:52:26,1337228720919117824,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:23:34,1337251654412865536,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:19:53,1337447021880307712,15986949,BuzzPatterson,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 22:53:26,1337530962490486786,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:17:09,1337250043380658177,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:06:05,1337488850369662977,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 17:12:01,1337445043276107777,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:22:28,1337477870805864450,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 17:00:35,1337442165161648135,96015533,ByronDonalds,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 07:42:08,1337301627552690176,1144717405811163136,CJ4Congress2020,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 14:42:15,1337407354896343040,1217185399166074885,CarlosGimenezFL,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 20:02:29,1337487943804579844,1259963893864169475,CarolineforCon1,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 19:27:42,1337479189121810434,881222783170228224,Carolyn4GA7,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 02:11:35,1337218443867803653,119250381,CarolynBMaloney,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 23:39:20,1337542514350452738,119250381,CarolynBMaloney,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 13:53:35,1337395104001130498,3320699257,Casper4Colorado,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 19:30:53,1337479989147549696,1006577189012299776,CatalinaLauf,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:19:03,1337522308706148355,1006577189012299776,CatalinaLauf,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 04:14:49,1337249452738883584,142419647,CedricRichmond,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:23:52,1337206433012736001,907995696443392000,CelesteforAR,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 00:40:47,1337195592854986752,15324851,ChrisCoons,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 00:50:48,1337198114046930945,150078976,ChrisMurphyCT,2020-12-29 00:00:00,False,False,,,,,
2020-12-11 01:00:29,1337200550375526400,150078976,ChrisMurphyCT,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 01:29:47,1337207921759891457,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:05:52,1337473693971341318,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:40:13,1337467239906283531,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:45:07,1337211781517860865,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 01:49:37,1337212915548622856,150078976,ChrisMurphyCT,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 23:39:31,1337542560810668032,18137749,ChrisVanHollen,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 18:18:44,1337461832039141378,18137749,ChrisVanHollen,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 20:42:11,1337497934296920068,18137749,ChrisVanHollen,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 15:16:50,1337416056831262721,4699063596,ChristySmithCA,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:42:46,1337437683887435776,4699063596,ChristySmithCA,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 16:02:32,1337427556002304000,10615232,ChuckGrassley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 14:22:28,1337402375628345344,10615232,ChuckGrassley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:21:18,1337507776680009728,10615232,ChuckGrassley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 20:09:29,1337489704632119296,10615232,ChuckGrassley,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 03:17:14,1337234963331158019,1127391888523300865,Cindy_Banyai_FL,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 02:55:07,1337229399331106817,1127391888523300865,Cindy_Banyai_FL,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 18:56:29,1337471334293626880,1127391888523300865,Cindy_Banyai_FL,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 22:30:27,1337525178947997702,27308199,ClimateTalker,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 14:51:23,1337409650350755840,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:03:32,1337458008285204487,489475164,ColMorrisDavis,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 23:36:27,1337541790912696320,489475164,ColMorrisDavis,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 14:10:13,1337399293737635840,18967498,CongressmanGT,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 20:30:53,1337495088533032962,2975091705,CongressmanHice,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:05:08,1337503708138135554,814179031956488192,CongressmanRaja,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 17:04:26,1337443134964457474,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 16:09:47,1337429383305424896,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 22:01:10,1337517812173172736,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 14:02:37,1337397378177970180,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:05:13,1337458432580968450,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 23:01:06,1337532893669842945,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 20:01:47,1337487765987012608,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 15:05:16,1337413143551733760,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 19:10:08,1337474767604092928,814179031956488192,CongressmanRaja,2021-01-02 00:00:00,False,False,,,,,
2020-12-11 16:10:11,1337429483813564417,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:49:16,1337394018599247872,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 00:01:24,1337185678912872449,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 23:52:53,1337545925674274818,855240223432769538,ConorLambPA,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 17:32:48,1337450274848448514,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:54:43,1337531284822908929,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 14:42:41,1337407460907343872,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:31:46,1337525511963242502,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:14:11,1337505984781180928,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:26:55,1337433695247077384,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 13:16:44,1337385833662394372,1136711154435207168,CynthiaMLummis,2021-01-04 00:00:00,False,False,,,,,
2020-12-11 04:22:27,1337251375495909377,41981259,DCfegan,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 04:33:18,1337254107623657472,41981259,DCfegan,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 18:21:35,1337462550020190211,115979444,DWStweets,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:49:10,1337439294147993601,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:48:24,1337439100203364357,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:36:59,1337466425204748289,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 16:50:43,1337439681391300609,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 22:58:27,1337532227702444032,870707634717966336,DanKohlWI,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 22:15:01,1337521296964341760,23362152,DanNewsManBall,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 21:45:57,1337513979602554881,23362152,DanNewsManBall,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 17:15:10,1337445836960059395,1163544478688456704,DanRodimer,2020-12-30 00:00:00,False,False,,,,,
2020-12-11 18:50:34,1337469845466734594,2889570262,DanielKohl18,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 03:05:48,1337232087829590017,824439164557029380,DannyMalouf2020,2021-01-01 00:00:00,False,False,,,,,
2020-12-11 14:49:11,1337409096824270856,1154105453317677056,DarrigoMelanie,2020-12-31 00:00:00,False,False,,,,,
2020-12-11 16:07:48,1337428884057419777,1154105453317677056,DarrigoMelanie,2021-01-03 00:00:00,False,False,,,,,
2020-12-11 02:21:19,1337220890648461313,818276294328582145,DavidKimForCA,2020-12-30 00:00:00,False,False,,,,,
