created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2021-01-21 20:24:26,1352351370267996162,2783231383,AmyMcGrathKY,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 18:27:44,1352322000451198978,2991360032,AndyBeshearKY,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 13:27:07,1352246347123011585,24215154,AndyKimNJ,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:41:11,1352083793184755716,24215154,AndyKimNJ,2021-02-16 00:00:00,False,False,,,,,
2021-01-21 21:04:42,1352361500917325836,24215154,AndyKimNJ,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:19:32,1352304838609133568,21061366,Andy_Levin,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 01:44:29,1352069523311095809,411861905,AngieCraigMN,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 18:56:07,1352329142797275137,411861905,AngieCraigMN,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 03:03:19,1352089363161772041,89992368,AnnMcLaneKuster,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 01:00:07,1352058360548483074,272004287,Ann_Kirkpatrick,2021-03-05 00:00:00,False,False,,,,,
2021-01-21 05:08:48,1352120943909470210,1225469439698702338,ArmendarizDis16,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 21:59:22,1352375261774417931,269992801,AsaHutchinson,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 00:15:00,1352047004214562817,1021216905795899392,AugustPfluger,2021-02-17 00:00:00,False,False,,,,,
2021-01-21 16:41:00,1352295139083862023,1021216905795899392,AugustPfluger,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 14:09:20,1352256973027344386,3336901401,AustinFrerick,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 13:38:35,1352249234213515265,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 18:33:00,1352323325092122628,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 15:48:02,1352281810298929154,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 03:35:20,1352097418909798407,31013444,AyannaPressley,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 20:32:38,1352353430602440707,31013444,AyannaPressley,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 21:43:00,1352371139901796354,31013444,AyannaPressley,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 11:53:03,1352222676509667334,31013444,AyannaPressley,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 21:34:01,1352368879184580613,414436134,BLeeForCongress,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 19:36:01,1352339184422449154,414436134,BLeeForCongress,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 18:22:50,1352320769326424064,414436134,BLeeForCongress,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 20:25:01,1352351516988989442,414436134,BLeeForCongress,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 19:49:23,1352342548656787456,831308549372260352,BWestbrookAZ8,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 16:01:58,1352285317659725824,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 03:28:42,1352095751942377473,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 20:28:19,1352352347343605762,831308549372260352,BWestbrookAZ8,2021-02-18 00:00:00,False,False,,,,,
2021-01-21 07:12:08,1352151979972169731,831308549372260352,BWestbrookAZ8,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 16:52:24,1352298009443266561,831308549372260352,BWestbrookAZ8,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 15:10:05,1352272258711117827,2249022318,Babin4Congress,2021-03-04 00:00:00,False,False,,,,,
2021-01-21 01:30:04,1352065895665979404,2249022318,Babin4Congress,2021-02-19 00:00:00,False,False,,,,,
2021-01-21 03:16:38,1352092714599391233,813286,BarackObama,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 22:53:24,1352388858227384322,813286,BarackObama,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 18:29:49,1352322525414518786,1179862944261312514,BarbaraBollier,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 03:25:21,1352094906857218052,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 15:24:05,1352275784912805888,1117898546055761920,BarnettforAZ,2021-03-10 00:00:00,False,False,,,,,
2021-01-21 05:51:30,1352131690202853382,1117898546055761920,BarnettforAZ,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 17:24:47,1352306159957364736,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 05:53:28,1352132182026944513,1117898546055761920,BarnettforAZ,2021-02-21 00:00:00,False,False,,,,,
2021-01-21 03:42:34,1352099241699774464,1117898546055761920,BarnettforAZ,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 14:48:33,1352266842639904769,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,True,False,"This claim of election fraud is disputed, and this Tweet can’t be replied to, Retweeted, or liked due to a risk of violence",https://twitter.com/i/events/1308626736066617344,,,
2021-01-21 17:19:51,1352304918665707522,1117898546055761920,BarnettforAZ,2021-02-09 00:00:00,True,False,"This claim of election fraud is disputed, and this Tweet can’t be replied to, Retweeted, or liked due to a risk of violence",https://twitter.com/i/events/1308626736066617344,,,
2021-01-21 16:19:31,1352289732160585730,1117898546055761920,BarnettforAZ,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 15:30:55,1352277503067516929,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 16:27:37,1352291773306048512,1117898546055761920,BarnettforAZ,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 00:01:25,1352043588285202433,1117898546055761920,BarnettforAZ,2021-02-18 00:00:00,False,False,,,,,
2021-01-21 05:46:56,1352130538065309696,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 17:08:04,1352301952626012161,1117898546055761920,BarnettforAZ,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 17:29:42,1352307393946796032,1117898546055761920,BarnettforAZ,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 17:10:43,1352302618564042757,1117898546055761920,BarnettforAZ,2021-02-17 00:00:00,False,False,,,,,
2021-01-21 21:21:22,1352365697549148167,82453460,BennieGThompson,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 18:06:47,1352316729146429440,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 01:29:24,1352065729248505861,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 22:13:47,1352378887544692737,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 16:27:41,1352291786862055426,216776631,BernieSanders,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 17:59:28,1352314887054221317,516880804,BettyMcCollum04,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 21:39:00,1352370133054885888,516880804,BettyMcCollum04,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 14:04:44,1352255816213127168,947934725271846912,Biggan4Congress,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:51:20,1352312838312890368,947934725271846912,Biggan4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 22:51:40,1352388422447603716,947934725271846912,Biggan4Congress,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 18:23:10,1352320851769782274,947934725271846912,Biggan4Congress,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 17:43:17,1352310812417941505,947934725271846912,Biggan4Congress,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 21:03:00,1352361073790353415,1152598802873880576,BillHagertyTN,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 16:16:00,1352288847829192705,1152598802873880576,BillHagertyTN,2021-02-19 00:00:00,False,False,,,,,
2021-01-21 13:13:36,1352242946641453058,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 14:27:20,1352261502775021574,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 12:35:43,1352233411755335682,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 18:08:29,1352317155656790023,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 18:39:48,1352325036653338633,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 12:48:08,1352236538613137409,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 16:09:41,1352287257147928576,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:04:53,1352301151178399745,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 22:48:22,1352387589119090691,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:48:17,1352085578926481411,74508260,BillPascrell,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 21:13:29,1352363711948873737,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 01:09:22,1352060686432677891,74508260,BillPascrell,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 14:52:20,1352267794637856769,74508260,BillPascrell,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 02:27:22,1352080315989299200,74508260,BillPascrell,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 22:03:00,1352376172986953730,1223772796674871302,BillforPA14,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 23:39:47,1352400531868758021,1223772796674871302,BillforPA14,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 17:52:30,1352313135248650240,111671288,Boozman4AR,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:18:06,1352304475206250500,30216513,BradSherman,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 01:01:13,1352058635120087041,30216513,BradSherman,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 20:34:31,1352353904655216641,3170031728,BrianMastFL,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 15:25:58,1352276258038685706,17264476,BriannaWu,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 04:22:17,1352109235195289600,17264476,BriannaWu,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 00:28:08,1352050309904920576,17264476,BriannaWu,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 19:33:26,1352338536045961218,17264476,BriannaWu,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 13:03:44,1352240464284553217,17264476,BriannaWu,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 16:22:11,1352290405182803972,34959770,BuckForColorado,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 22:27:54,1352382439386042368,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 21:19:18,1352365178663309312,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 23:43:06,1352401366153457664,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:18:27,1352078071671582721,15986949,BuzzPatterson,2021-02-22 00:00:00,False,False,,,,,
2021-01-21 22:01:18,1352375747709526017,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 16:30:19,1352292452191727617,15986949,BuzzPatterson,2021-02-17 00:00:00,False,False,,,,,
2021-01-21 02:59:12,1352088326363246592,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 23:26:57,1352397299863875584,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 15:56:38,1352283975734030336,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 19:27:17,1352336988116971520,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 02:48:56,1352085745511530498,15986949,BuzzPatterson,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 23:38:25,1352400187952521220,15986949,BuzzPatterson,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 22:36:45,1352384665634500609,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 02:18:16,1352078026071162881,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 19:29:51,1352337633871974400,15986949,BuzzPatterson,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 20:07:22,1352347072473624576,15986949,BuzzPatterson,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 16:32:03,1352292885920563200,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 16:29:40,1352292287506653184,15986949,BuzzPatterson,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 16:28:51,1352292084200271874,15986949,BuzzPatterson,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 01:48:55,1352070640312807424,1147223967020642304,Canning4Oregon,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 05:11:42,1352121673487507456,1147223967020642304,Canning4Oregon,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 05:01:27,1352119093474693125,65707359,CaptMarkKelly,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 16:36:55,1352294112960024577,65707359,CaptMarkKelly,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 15:24:59,1352276011107414022,881222783170228224,Carolyn4GA7,2021-02-17 00:00:00,False,False,,,,,
2021-01-21 13:47:33,1352251489096523788,3320699257,Casper4Colorado,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 17:54:12,1352313561788387328,3320699257,Casper4Colorado,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 23:25:22,1352396902793424902,1006577189012299776,CatalinaLauf,2021-02-22 00:00:00,False,False,,,,,
2021-01-21 20:07:16,1352347049673551878,1207874097251639296,CawthornforNC,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 00:22:44,1352048951717986306,142419647,CedricRichmond,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 20:32:00,1352353271663501315,15324851,ChrisCoons,2021-02-17 00:00:00,False,False,,,,,
2021-01-21 21:46:00,1352371894977257479,15324851,ChrisCoons,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 20:39:04,1352355051612876804,15324851,ChrisCoons,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 01:59:29,1352073299526885377,15324851,ChrisCoons,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 20:31:22,1352353111814385666,15324851,ChrisCoons,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 22:49:00,1352387749257601030,15324851,ChrisCoons,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 20:35:14,1352354085169717250,15324851,ChrisCoons,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 00:24:37,1352049427008155649,150078976,ChrisMurphyCT,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 00:32:35,1352051430149001218,150078976,ChrisMurphyCT,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:27:46,1352306911388045314,150078976,ChrisMurphyCT,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 13:23:44,1352245496644063234,150078976,ChrisMurphyCT,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 23:58:23,1352405212712083462,18137749,ChrisVanHollen,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 00:34:30,1352051911105634304,18137749,ChrisVanHollen,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 01:47:57,1352070396795883522,18137749,ChrisVanHollen,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 19:47:11,1352341992672518145,555550138,ChristopheCandy,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 16:32:53,1352293099607891971,555550138,ChristopheCandy,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 16:52:29,1352298029508919296,10615232,ChuckGrassley,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 15:35:31,1352278662620573696,10615232,ChuckGrassley,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 01:20:58,1352063608092549125,2847603597,ChuyForCongress,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 19:23:10,1352335948810485761,1127391888523300865,Cindy_Banyai_FL,2021-02-16 00:00:00,False,False,,,,,
2021-01-21 14:01:31,1352255006104309765,1127391888523300865,Cindy_Banyai_FL,2021-02-15 00:00:00,False,False,,,,,
2021-01-21 14:07:49,1352256592067121153,1127391888523300865,Cindy_Banyai_FL,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 13:33:03,1352247840316252169,489475164,ColMorrisDavis,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 02:38:15,1352083056706859011,489475164,ColMorrisDavis,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 03:00:09,1352088565895856137,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 19:12:14,1352333197607100418,489475164,ColMorrisDavis,2021-02-16 00:00:00,False,False,,,,,
2021-01-21 19:28:18,1352337244649115648,489475164,ColMorrisDavis,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:18:51,1352078175048785925,489475164,ColMorrisDavis,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 21:45:28,1352371760667226121,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 02:10:36,1352076096519462914,489475164,ColMorrisDavis,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:46:13,1352085060632109057,489475164,ColMorrisDavis,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 13:00:45,1352239712535273474,489475164,ColMorrisDavis,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 00:51:46,1352056259235737601,346964561,ColinAllredTX,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 02:13:02,1352076711073091587,346964561,ColinAllredTX,2021-02-14 00:00:00,False,False,,,,,
2021-01-21 15:26:07,1352276294633979914,346964561,ColinAllredTX,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 23:21:59,1352396049604874245,19824430,CollegeDems,2021-02-18 00:00:00,False,False,,,,,
2021-01-21 22:34:36,1352384124900827145,19824430,CollegeDems,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 19:08:30,1352332257713922049,4304448314,CongBoyle,2021-02-22 00:00:00,False,False,,,,,
2021-01-21 19:01:26,1352330480964788225,299883942,CongPalazzo,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 19:01:26,1352330480008441857,299883942,CongPalazzo,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 21:37:19,1352369709509971972,299883942,CongPalazzo,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 19:01:26,1352330481858183174,299883942,CongPalazzo,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 20:56:11,1352359359209205761,2975091705,CongressmanHice,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 01:00:58,1352058571043835904,814179031956488192,CongressmanRaja,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 00:01:07,1352043510027984896,814179031956488192,CongressmanRaja,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 13:20:06,1352244581748908033,814179031956488192,CongressmanRaja,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 00:30:18,1352050855445471232,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 16:10:10,1352287382767362049,814179031956488192,CongressmanRaja,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 02:37:59,1352082988914233344,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 18:19:11,1352319850484535300,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 00:15:04,1352047022203953156,814179031956488192,CongressmanRaja,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 22:05:06,1352376703088259075,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 21:01:14,1352360630850826250,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 14:02:06,1352255153131368450,814179031956488192,CongressmanRaja,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 21:02:48,1352361022363983875,814179031956488192,CongressmanRaja,2021-02-21 00:00:00,False,False,,,,,
2021-01-21 23:10:05,1352393055647784960,814179031956488192,CongressmanRaja,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 15:05:12,1352271032166584321,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 20:15:11,1352349043108806659,814179031956488192,CongressmanRaja,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 22:01:08,1352375703405268998,15808765,CoryBooker,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:23:02,1352079223700254722,15808765,CoryBooker,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 00:50:34,1352055955425533955,15808765,CoryBooker,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 22:29:51,1352382930342047747,722793491059769344,DNC,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 21:04:27,1352361438711570433,722793491059769344,DNC,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 22:29:52,1352382934141947904,722793491059769344,DNC,2021-02-11 00:00:00,False,False,,,,,
2021-01-21 17:27:01,1352306719226023937,722793491059769344,DNC,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 15:59:51,1352284786094723073,115979444,DWStweets,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 15:15:19,1352273577584820227,930552552302792705,DanCrenshawTX,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 20:37:53,1352354753360093184,930552552302792705,DanCrenshawTX,2021-02-09 00:00:00,False,False,,,,,
2021-01-21 20:38:34,1352354925406248966,930552552302792705,DanCrenshawTX,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 04:29:17,1352110999646527489,23362152,DanNewsManBall,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 02:26:32,1352080104717864960,23362152,DanNewsManBall,2021-02-13 00:00:00,False,False,,,,,
2021-01-21 02:40:11,1352083540930826240,23362152,DanNewsManBall,2021-02-12 00:00:00,False,False,,,,,
2021-01-21 21:40:18,1352370463503052800,23362152,DanNewsManBall,2021-02-10 00:00:00,False,False,,,,,
2021-01-21 02:13:40,1352076870154555395,23362152,DanNewsManBall,2021-02-09 00:00:00,False,False,,,,,
