created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-12-19 14:29:13,1340303176923308038,25919401,AllenLEllison,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 03:15:22,1340133597785763842,25919401,AllenLEllison,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 16:00:28,1340326139181617155,25919401,AllenLEllison,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:48:35,1340111757382201344,2783231383,AmyMcGrathKY,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 15:13:20,1340314279745118210,2783231383,AmyMcGrathKY,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 22:19:01,1340421406409015296,1061217005624266753,AndrewF_gadawg,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 19:15:00,1340375094712020992,2991360032,AndyBeshearKY,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 17:59:56,1340356203541630976,89992368,AnnMcLaneKuster,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 04:08:32,1340146976474599424,474401140,AnnetteTeijeiro,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 12:58:37,1340280377366163457,27915028,AntonioSabatoJr,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 12:41:20,1340276025817755648,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:19:26,1340285614948794369,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:14:40,1340284414358671360,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 12:56:02,1340279726741614592,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 12:40:52,1340275910486990849,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 12:59:49,1340280679016394752,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:10:01,1340283245972369408,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:16:10,1340284793733455873,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:58:23,1340310515042676737,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:48:27,1340308018244820992,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:01:09,1340371611120234500,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:56:11,1340430757391691776,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 15:26:11,1340317510512619522,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 12:42:23,1340276290679664641,27915028,AntonioSabatoJr,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 13:26:00,1340287265881399296,27915028,AntonioSabatoJr,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:18:47,1340300550383017984,1225469439698702338,ArmendarizDis16,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 14:04:47,1340297026626441223,17423554,ArnMenconi,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 22:26:28,1340423280482607105,269992801,AsaHutchinson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 17:32:13,1340349230460907522,269992801,AsaHutchinson,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 14:52:56,1340309144222363648,3336901401,AustinFrerick,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:20:33,1340361393284009987,31013444,AyannaPressley,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 01:40:14,1340109655553560576,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:10:29,1340102168511168520,31013444,AyannaPressley,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:58:00,1340099027656974336,414436134,BLeeForCongress,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:08:01,1340403538028072965,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 00:16:01,1340088459772489728,414436134,BLeeForCongress,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 03:53:06,1340143090481262592,831308549372260352,BWestbrookAZ8,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 23:25:06,1340438035989626880,831308549372260352,BWestbrookAZ8,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 20:01:04,1340386687898312706,813286,BarackObama,2020-12-29 00:00:00,False,False,,,,,
2020-12-19 22:51:42,1340429628587077633,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 03:00:33,1340129868525158401,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:47:27,1340111469518729216,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 20:28:22,1340393558281314304,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:14:15,1340420207630794759,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:41:18,1340094824272154624,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:17:05,1340436017807966208,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:11:08,1340359024160645120,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:13:20,1340435072940343296,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:34:06,1340334605556015106,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:29:37,1340439171853209605,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:39:18,1340094319345106945,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 21:31:55,1340409551829553153,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 23:19:57,1340436740142551042,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 01:48:44,1340111793885208579,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:10:57,1340358975800262656,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:04:34,1340417769477705733,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:15:38,1340103462403547136,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 02:52:59,1340127964013326336,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 16:34:54,1340334806521954304,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:23:54,1340362234153734144,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 02:46:24,1340126307292598272,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 23:11:33,1340434624212713472,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:10:48,1340419337908330499,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:11:38,1340359149851267073,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:11:22,1340359082713042944,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:27:49,1340106531430252544,1117898546055761920,BarnettforAZ,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 01:39:43,1340109525031006208,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:57:06,1340430989798027264,1117898546055761920,BarnettforAZ,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 00:40:40,1340094664301408256,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:12:55,1340419868500385794,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:30:53,1340439490909749248,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:56:21,1340430801100558337,1117898546055761920,BarnettforAZ,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 22:52:19,1340429787068829696,1117898546055761920,BarnettforAZ,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 02:48:35,1340126854074646530,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:27:44,1340333000861466624,1117898546055761920,BarnettforAZ,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:00:48,1340326224229494787,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 14:09:42,1340298262830563329,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:59:46,1340371263512924160,74054398,BarryMoore,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 15:30:52,1340318692341649408,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 21:59:19,1340416449668628481,74054398,BarryMoore,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 19:12:48,1340374541550403585,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:42:29,1340442410082562048,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:44:50,1340412804411645953,216776631,BernieSanders,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:28:28,1340378485865504769,489856457,Bethvanduyne,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 14:18:43,1340300535438569472,516880804,BettyMcCollum04,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:57:42,1340370742764949504,55677432,BillCassidy,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 22:17:35,1340421046021877768,1330457336,BillClinton,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:06:00,1340433227874373632,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:20:41,1340301030173646850,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:01:07,1340371601288736772,1152598802873880576,BillHagertyTN,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 15:30:49,1340318679398047750,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 21:48:48,1340413800739188736,1152598802873880576,BillHagertyTN,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:01:33,1340099918300626944,1152598802873880576,BillHagertyTN,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 16:07:28,1340327899958829058,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:08:19,1340297916343312384,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:45:13,1340382701656924162,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:04:57,1340100773892468736,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:48:05,1340368320424538119,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:04:14,1340402587355504642,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:05:47,1340297278960091138,74508260,BillPascrell,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 21:17:44,1340405981684133889,74508260,BillPascrell,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 17:26:15,1340347726710661130,1229426679229165568,BillyPrempeh,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 09:33:15,1340228693709340675,1197342596198105088,BishForCongress,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 16:20:45,1340331245859966977,161791703,BobbyScott,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 19:53:13,1340384713194803203,111671288,Boozman4AR,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 17:30:03,1340348685247524865,3170031728,BrianMastFL,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 04:21:25,1340150218663325697,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:26:37,1340362918060277761,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 17:33:08,1340349461512503303,17264476,BriannaWu,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 14:14:54,1340299573483495424,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:26:45,1340378051801178112,17264476,BriannaWu,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 17:33:51,1340349642157027336,17264476,BriannaWu,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 01:02:40,1340100200732520450,34959770,BuckForColorado,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:41:11,1340336388718424067,295712099,Buddy_Carter,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:56:14,1340309973805518849,295712099,Buddy_Carter,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 15:43:59,1340321992583602177,295712099,Buddy_Carter,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:44:27,1340367408599543808,295712099,Buddy_Carter,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 20:57:24,1340400865983803396,779104195,BurgessOwens,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:26:35,1340423310417412097,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:52:12,1340384458478796801,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 02:23:54,1340120646043332609,15986949,BuzzPatterson,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 17:13:25,1340344497406808067,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:39:40,1340411504193990657,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:18:30,1340089085138890752,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:20:13,1340421707090120704,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:54:07,1340369838498148352,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:52:05,1340384429642936320,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 02:17:26,1340119018200449024,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:31:25,1340092337930715136,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 03:57:51,1340144287778918400,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:26:58,1340091217229479937,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:41:32,1340411971267485697,15986949,BuzzPatterson,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 22:31:29,1340424540862599171,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 17:54:38,1340354869891252225,15986949,BuzzPatterson,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:02:45,1340417310524260352,15986949,BuzzPatterson,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 21:57:55,1340416093614030848,15986949,BuzzPatterson,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 05:13:22,1340163293046951936,1147223967020642304,Canning4Oregon,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 17:00:00,1340341122028060672,1217185399166074885,CarlosGimenezFL,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:00:00,1340280723731742723,1217185399166074885,CarlosGimenezFL,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 22:47:44,1340428632804610053,881222783170228224,Carolyn4GA7,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:02:21,1340085023106588672,119250381,CarolynBMaloney,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 05:28:49,1340167178226700288,3320699257,Casper4Colorado,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 00:59:04,1340099295635263489,1207874097251639296,CawthornforNC,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:27:51,1340438725663338502,15324851,ChrisCoons,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 00:14:36,1340088106956054528,15324851,ChrisCoons,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 17:43:13,1340351997845880835,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 17:53:45,1340354649757339649,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:46:54,1340413320843714560,150078976,ChrisMurphyCT,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:04:41,1340432899745701890,18137749,ChrisVanHollen,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 17:29:48,1340348622811111424,18137749,ChrisVanHollen,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:06:37,1340433385815121925,4699063596,ChristySmithCA,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 20:27:51,1340393427872206850,10615232,ChuckGrassley,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 03:57:02,1340144083516461056,1127391888523300865,Cindy_Banyai_FL,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 19:24:07,1340377389629583361,489475164,ColMorrisDavis,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 00:06:22,1340086031903830016,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:32:20,1340288862120194048,489475164,ColMorrisDavis,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 14:45:18,1340307222509858816,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:04:03,1340281744088584192,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:48:38,1340292963675586561,489475164,ColMorrisDavis,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 13:11:32,1340283628631289861,489475164,ColMorrisDavis,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:42:40,1340095167005638656,346964561,ColinAllredTX,2021-01-02 00:00:00,False,False,,,,,
2020-12-19 00:30:00,1340091981998006274,19824430,CollegeDems,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 23:51:48,1340444756300754946,2975091705,CongressmanHice,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 22:32:53,1340424895839219713,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:20:07,1340285784717443073,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:05:10,1340327321144856577,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 20:00:58,1340386664372293632,814179031956488192,CongressmanRaja,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:10:06,1340358763920961536,814179031956488192,CongressmanRaja,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:34:24,1340379980073754624,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 23:44:37,1340442946949267458,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:16:13,1340405600170217472,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:50:53,1340384124222246915,4696552878,CoriBush,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 00:05:24,1340085789678592000,4696552878,CoriBush,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:16:31,1340420777443815431,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 19:25:53,1340377835161182215,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:12:39,1340087613387141121,15808765,CoryBooker,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:45:48,1340413047328952320,115979444,DWStweets,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:30:10,1340409110412582918,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 00:19:17,1340089284553043973,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:41:24,1340366641557848069,930552552302792705,DanCrenshawTX,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:33:09,1340364563515097088,870707634717966336,DanKohlWI,2021-01-01 00:00:00,False,False,,,,,
2020-12-19 20:58:25,1340401121970409472,23362152,DanNewsManBall,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 20:50:14,1340399061334073345,23362152,DanNewsManBall,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:51:29,1340338979124686853,1154105453317677056,DarrigoMelanie,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 23:01:31,1340432101003440129,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 21:59:03,1340416381209210881,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 15:17:25,1340315307903217664,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 15:17:24,1340315301414625282,1154105453317677056,DarrigoMelanie,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 18:53:59,1340369807783284737,48219458,DaveMinCA,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 18:57:07,1340370595213529089,48219458,DaveMinCA,2021-01-04 00:00:00,False,False,,,,,
2020-12-19 01:10:08,1340102079776514048,1458593407,DavidSandbeck,2020-12-31 00:00:00,False,False,,,,,
2020-12-19 11:32:28,1340258694236401665,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 15:11:40,1340313857575825409,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 22:26:00,1340423161255477249,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 13:41:22,1340291135877632000,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 16:15:07,1340329828147445760,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 12:28:36,1340272820392243201,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 11:27:58,1340257564819415041,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 14:54:18,1340309490403581954,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
2020-12-19 11:37:22,1340259928720744449,4381665136,DeanBrowningPA,2021-01-03 00:00:00,False,False,,,,,
2020-12-19 15:12:06,1340313968687149056,4381665136,DeanBrowningPA,2020-12-30 00:00:00,False,False,,,,,
